name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
Seafood Park,Seafood Park - Bukit Batok Ave 4,"['Local', 'Seafood']",1.3486189,103.7578762,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-14:00 16:30-22:00', 'tue': '11:00-14:00 16:30-22:00', 'wed': '11:00-14:00 16:30-22:00', 'thu': '11:00-14:00 16:30-22:00', 'fri': '11:00-14:00 16:30-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVKTCEXVNXHFA/hero/37d9581f41734986929467c5746bd9ed_1568791419031766072.jpeg,4.2,"[1.3486189, 103.7578762]",4,4
Flaming Wok,Flaming Wok - Bukit Batok Community Club,"['Asian', 'Chinese', 'Local']",1.350481,103.747634,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZNXCFAX5ECT/hero/72e173bca8e24fdc893f6c56c9143ebc_1621783978609601351.jpeg,0.0,"[1.350481, 103.747634]",4,4
Chefmonkey,Chefmonkey - Toh Guan Centre,"['Asian', 'Chinese', 'Fast Food', 'Fried Chicken', 'Local']",1.3377153,103.7548345,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-16:00', 'tue': '10:00-16:00', 'wed': '10:00-16:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E1MANWRA2XCT/hero/0c716586313f43b99dc6f22bbff002d1_1610963179931587866.jpeg,5.0,"[1.3377153, 103.7548345]",4,4
Sg Direct Shop,Sg Direct Shop - Enterprise Centre,['Mart'],1.338244178,103.7569724,"{'displayedHours': 'Closed', 'sun': '10:00-18:00', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEGPXZR63GPE/hero/9f0a0dd66082472fb7aacda5b3e661cb_1622433696856821638.jpg,0.0,"[1.338244178, 103.7569724]",4,4
Liu Nian Big Prawn Noodle,Liu Nian Big Prawn Noodle - Bukit Batok Street 21,"['Asian', 'Local', 'Noodles', 'Soup']",1.34699863517548,103.755077925678,"{'displayedHours': 'Closed', 'sun': '08:00-15:00', 'mon': '08:00-15:00', 'tue': '08:00-15:00', 'wed': '08:00-15:00', 'thu': 'Closed', 'fri': '08:00-15:00', 'sat': '08:00-15:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M3L6CDFAKHPA/hero/c3148c7bebb04401b468b9749b86acdb_1617974832076157413.jpeg,4.8,"[1.34699863517548, 103.755077925678]",4,4
Tenderbest,Tenderbest - Bukit Batok Central,"['Chicken', 'Halal']",1.3492897,103.75165585,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DDVBJDLKJWET/hero/6d55bbff955e4c7a826a507268df5fec_1606390503675218196.jpg,4.2,"[1.3492897, 103.75165585]",4,4
Li Xin Teochew Fishball Noodles,Li Xin Teochew Fishball Noodles - Bukit Batok East Ave 4,"['Asian', 'Chinese', 'Noodles', 'Singaporean', 'Soup']",1.348387,103.757789,"{'displayedHours': 'Closed', 'sun': '07:00-16:00', 'mon': '07:00-18:00', 'tue': '07:00-18:00', 'wed': '07:00-18:00', 'thu': '07:00-18:00', 'fri': '07:00-18:00', 'sat': '07:00-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LKA8CCT7MBVT/hero/3aef9b88102b4653bcfda2d05db0a00d_1614911390611322439.png,4.7,"[1.348387, 103.757789]",4,4
On 3 Wheels,On 3 Wheels - West Mall,['Asian'],1.3500393,103.7488103,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-22:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2K1G2CFEPCGR6/hero/c3f08fae9f074ab8be60ca227b173210_1613736045345254213.jpg,0.0,"[1.3500393, 103.7488103]",4,4
The Pau Shop By Kopitiam,The Pau Shop By Kopitiam - Bukit Batok East Ave 3,"['Asian', 'Breakfast & Brunch', 'Chinese', 'Dim Sum']",1.3482813,103.75734897491014,"{'open': True, 'displayedHours': '07:00-21:00', 'sun': '07:00-21:00', 'mon': '07:00-21:00', 'tue': '07:00-21:00', 'wed': '07:00-21:00', 'thu': '07:00-21:00', 'fri': '07:00-21:00', 'sat': '07:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJBDFL2HGN3BA/hero/68124d2e504b4dc69635fa448ad65973_1590660100919378093.jpeg,1.7,"[1.3482813, 103.75734897491014]",4,4
Fatty Bom Bom,Fatty Bom Bom - 506 Bukit Batok,"['Western', 'Pasta', 'Burger', 'Snack', 'Halal']",1.352321103946352,103.75457396419272,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06563/hero/1dd5e4045dd14cb1883b58d9b41433fd_1580975104442140527.jpeg,4.3,"[1.352321103946352, 103.75457396419272]",4,4
Fu Xing Seafood Pte Ltd,Fu Xing Seafood Pte Ltd - Bukit Batok,"['Seafood', 'Chinese', 'BBQ', 'Islandwide Delivery']",1.3560482433474303,103.73966861618028,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06682/hero/ab5a7f5806714814af07ca8dd52e8d54_1569235821867113887.jpeg,3.6,"[1.3560482433474303, 103.73966861618028]",4,4
Ting Tong Thai,Ting Tong Thai - Le Quest,"['Asian', 'Thai']",1.35554133,103.74070405663578,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EACRNULUEDBE/hero/0956607d3e8b4c10a0c82d9dc8a44096_1608020320799700449.jpeg,4.1,"[1.35554133, 103.74070405663578]",4,4
Hong Man Tian Mala Hot Pot 红满天麻辣香锅,Hong Man Tian Mala Hot Pot 红满天麻辣香锅 - Bukit Batok West Ave 6,"['Asian', 'Chinese', 'Seafood']",1.35307071153375,103.743522275767,"{'open': True, 'displayedHours': '10:30-22:00', 'sun': '10:30-22:00', 'mon': '10:30-22:00', 'tue': '10:30-22:00', 'wed': '10:30-22:00', 'thu': '10:30-22:00', 'fri': '10:30-22:00', 'sat': '10:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYA6JWCK6WGN/hero/35e9c4fcbb2145239f48c3f5e95c9f60_1621507113229725451.jpg,0.0,"[1.35307071153375, 103.743522275767]",4,4
Ding Jian Hong Kong Style Charcoal Roasted,Ding Jian Hong Kong Style Charcoal Roasted - Bukit Batok West Ave 8,"['Asian', 'Chinese']",1.35594472452166,103.739729498027,"{'displayedHours': 'Closed', 'sun': '10:30-19:30', 'mon': '10:30-19:30', 'tue': '10:30-19:30', 'wed': '10:30-19:30', 'thu': '10:30-19:30', 'fri': '10:30-19:30', 'sat': '10:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UCAYUVABUKHA/hero/9d51f8e3158147cc8620c78e5f555397_1622205632126008785.jpg,0.0,"[1.35594472452166, 103.739729498027]",4,4
991 Si Chao,991 Si Chao - Le Quest,"['Asian', 'Chinese', 'Local', 'Noodles', 'Singaporean']",1.3554099828067234,103.74136066930907,"{'displayedHours': 'Closed', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JGT7B1AFWEPE/hero/3cef85b0fb324ea9b619389e12f26687_1614758273024620650.jpeg,3.8,"[1.3554099828067234, 103.74136066930907]",4,4
Beyond Coffee,Beyond Coffee - Le Quest,"['Beverages', 'Coffee & Tea']",1.35605468,103.7415918,"{'displayedHours': 'Closed', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-20:00', 'sat': '11:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LJKBCFGAD3GT/hero/43575a1c3fa84a16a955603e8ce036fe_1620616143001872720.jpeg,4.9,"[1.35605468, 103.7415918]",4,4
Tenderbest,Tenderbest - Bukit Batok West Ave 9,"['Western', 'Steak', 'Halal', 'Pasta']",1.3527493476867674,103.73967701196668,"{'open': True, 'displayedHours': '10:45-22:30', 'sun': '10:45-22:30', 'mon': '10:45-22:30', 'tue': '10:45-22:30', 'wed': '10:45-22:30', 'thu': '10:45-22:30', 'fri': '10:45-22:30', 'sat': '10:45-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11623/hero/Tenderbest_Group_Shot_960x540.jpg,4.1,"[1.3527493476867674, 103.73967701196668]",4,4
Wang Heng Seafood,Wang Heng Seafood - Jurong East Street 32,"['Chinese', 'Seafood']",1.3445435188346913,103.735135,"{'open': True, 'displayedHours': '12:00-22:10', 'sun': '12:00-22:10', 'mon': '12:00-22:10', 'tue': '12:00-22:10', 'wed': '12:00-22:10', 'thu': '12:00-22:10', 'fri': '12:00-22:10', 'sat': '12:00-22:10'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2EG6CWHEDDJN/hero/19e3a27d22ba413aa47626e82ce48a51_1599735722752055539.jpeg,4.2,"[1.3445435188346913, 103.735135]",4,4
Swensen's,Swensen's - West Mall [Islandwide Delivery],"['Same Prices In-Store', 'Halal', 'Western', 'Chicken', 'Dessert']",1.3499849,103.74921171791108,"{'open': True, 'displayedHours': '10:30-21:45', 'sun': '10:30-21:45', 'mon': '10:30-21:45', 'tue': '10:30-21:45', 'wed': '10:30-21:45', 'thu': '10:30-21:45', 'fri': '10:30-21:45', 'sat': '10:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10025/hero/LLjYP_AH.jpeg,4.4,"[1.3499849, 103.74921171791108]",4,4
The Coffee Bean & Tea Leaf,The Coffee Bean & Tea Leaf - West Mall,"['Beverages', 'Pasta', 'Dessert', 'Snack', 'Halal']",1.3500623255968092,103.74952030181883,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXJBDBJTAE/hero/23d668b7eb1a4f3394800d2cc03aac4b_1620718460481251286.jpeg,4.5,"[1.3500623255968092, 103.74952030181883]",4,4
Sin Eating House,Sin Eating House - Bukit Batok,"['Chinese', 'Asian']",1.3550181,103.7505789,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02478/hero/upload-photo-Hero_Photo_70ee2c95a2ef4b9f993a22daa4c0d734_1556020128154152270.jpeg,3.6,"[1.3550181, 103.7505789]",4,4
Pontian Wanton Noodle,Pontian Wanton Noodle - Bukit Batok Street 31,"['Noodles', 'Chinese']",1.3592941,103.7505968,"{'open': True, 'displayedHours': '06:50-21:20', 'sun': '06:50-21:20', 'mon': '06:50-21:20', 'tue': '06:50-21:20', 'wed': '06:50-21:20', 'thu': '06:50-21:20', 'fri': '06:50-21:20', 'sat': '06:50-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AHLFVYNE2CVT/hero/2dad6686204742e2b3cb5c6676bab9e9_1621411915428061065.jpeg,4.1,"[1.3592941, 103.7505968]",4,4
KOI The Express,KOI The Express - Bukit Gombak Mrt Station,"['Bubble Tea', 'Boba Tea', 'Beverages']",1.3589316666666666,103.75197847,"{'open': True, 'displayedHours': '11:00-21:45', 'sun': '11:00-21:45', 'mon': '11:00-21:55', 'tue': '11:00-21:55', 'wed': '11:00-21:55', 'thu': '11:00-21:55', 'fri': '11:00-21:55', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DCT33FJPUBFE/hero/8fc1899ccf2d43339bdef983aacec11f_1606290409730921262.jpeg,4.8,"[1.3589316666666666, 103.75197847]",4,4
Fatty Bom Bom,Fatty Bom Bom - 134 Bukit Batok West Avenue 6,"['Western', 'Burger', 'Pasta', 'Snack', 'Halal']",1.3517827126282786,103.74445342547172,"{'displayedHours': 'Closed', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12369/hero/Abang_Gemuk_Hero_960X540.jpg,4.3,"[1.3517827126282786, 103.74445342547172]",4,4
GNC,GNC - West Mall,"['Mart', 'Health & Wellness', 'Wellness', 'Healthy']",1.3499894837563546,103.74917607764132,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWKN8CTTN3HR6/hero/eb23c0b5b62b4dfdb9d5f361f6a3b4d6_1573641472083598218.jpeg,4.5,"[1.3499894837563546, 103.74917607764132]",4,4
Lai Lai Wanton Noodle,Lai Lai Wanton Noodle - Bukit Batok Street 33,['Asian'],1.361898993255963,103.74749229623124,"{'displayedHours': 'Closed', 'sun': '06:30-14:27', 'mon': '06:30-14:20', 'tue': 'Closed', 'wed': '06:30-14:30 15:50-16:50', 'thu': '06:30-14:32', 'fri': '06:30-14:30', 'sat': '06:30-14:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ECTTX1J2CTCA/hero/ea8d0ee69f9e4a6f9261b31ba02e0205_1615019231205165727.jpeg,4.5,"[1.361898993255963, 103.74749229623124]",4,4
Changi Nasi Lemak,Changi Nasi Lemak - 323 Bukit Batok Street 33 [Islandwide Delivery],"['Chinese', 'Asian', 'Local', 'Islandwide Delivery']",1.3616836,103.7482566,"{'displayedHours': 'Closed', 'sun': '08:15-14:50', 'mon': 'Closed', 'tue': '08:15-14:55', 'wed': '08:10-14:45', 'thu': '08:10-14:45', 'fri': '08:15-14:45', 'sat': '08:15-14:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTFA5YFEJCAN/hero/e0847c95c9dd4160bf18fa2459b3cac6_1589867292639591400.jpeg,4.4,"[1.3616836, 103.7482566]",4,4
The Original Kitchen 1971,源味艺厨 The Original Kitchen 1971 - Bukit Batok Street 52,"['Chinese', 'Asian', 'Islandwide Delivery']",1.3550505,103.7505519,"{'displayedHours': 'Closed', 'sun': '10:30-16:00', 'mon': 'Closed', 'tue': '10:30-19:00', 'wed': '10:30-15:00 17:00-19:00', 'thu': '10:30-15:00 17:00-19:00', 'fri': '10:30-19:00', 'sat': '10:30-16:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08984/hero/c12ab16adb1c46949d40a1aae8e85d47_1562310189723893614.jpeg,4.0,"[1.3550505, 103.7505519]",4,4
Soya Station,Soya Station - Bukit Batok Street 31,"['Beverages', 'Breakfast & Brunch', 'Dessert', 'Dim Sum']",1.3581345,103.75030535111112,"{'displayedHours': 'Closed', 'sun': '08:00-19:00', 'mon': '08:00-19:00', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:00', 'fri': '08:00-19:00', 'sat': '08:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CTABX2NE53LN/hero/780599d300ba40acad65b2bbe20af52d_1606105440741689898.jpeg,4.2,"[1.3581345, 103.75030535111112]",4,4
Da Jie Niang Dou Fu,Da Jie Niang Dou Fu - Bukit Batok,"['Halal', 'Local', 'Noodles', 'Chinese', 'Chicken']",1.3588636357581976,103.75119172528326,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01439/hero/ffa5276e3b444964a9e5c765469deb59_1564541299129274985.jpeg,4.6,"[1.3588636357581976, 103.75119172528326]",4,4
Ah Kow Mushroom Minced Meat Noodle,Ah Kow Mushroom Minced Meat Noodle - Bukit Batok Street 31,"['Chinese', 'Noodles']",1.3609567,103.75138213333332,"{'displayedHours': 'Closed', 'sun': '07:30-15:00', 'mon': '07:30-15:00', 'tue': '07:30-15:00', 'wed': '07:30-15:00', 'thu': '07:30-15:00', 'fri': 'Closed', 'sat': '07:30-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AYJ3K2N6TZFA/hero/2257a91c3e3c4c228a979f216e01638f_1601546538807361097.jpg,5.0,"[1.3609567, 103.75138213333332]",4,4
Hao Ji Roasted,Hao Ji Roasted - Bukit Batok Street 31,"['BBQ', 'Chicken', 'Asian']",1.36100556,103.7513798,"{'displayedHours': 'Closed', 'sun': '09:00-19:40', 'mon': '09:00-19:40', 'tue': '09:00-19:40', 'wed': '09:00-19:45', 'thu': '09:00-19:44', 'fri': '09:00-19:45', 'sat': '09:00-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BALKCTR6EGKA/hero/ce1218c389bf43f394e73c66618b9bba_1619340281477410009.png,3.9,"[1.36100556, 103.7513798]",4,4
Kimly Seafood,Kimly Seafood - Bukit Batok Street 31,"['Seafood', 'Chinese', 'Noodles', 'Chicken']",1.3593311,103.7505695,"{'open': True, 'displayedHours': '11:30-14:00 16:30-22:00', 'sun': '11:30-14:00 16:30-22:00', 'mon': '11:30-14:00 16:30-22:00', 'tue': '11:30-14:00 16:30-22:00', 'wed': '11:30-14:00 16:30-22:00', 'thu': '11:30-14:00 16:30-22:00', 'fri': '11:30-14:00 16:30-22:00', 'sat': '11:30-14:00 16:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01696/hero/KimlySeafood_Hero_16x9.jpg,4.1,"[1.3593311, 103.7505695]",4,4
Rong Kee Roasted Delights,Rong Kee Roasted Delights 榮記燒腊 - Bukit Batok Street 31,"['Chinese', 'Local', 'BBQ']",1.3588628,103.750413,"{'displayedHours': 'Closed', 'sun': '08:00-19:00', 'mon': '08:00-19:00', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:30', 'fri': '08:00-19:30', 'sat': '08:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMUL4NUG33DT6/hero/b6cb6269074f469b9f583991d42290d9_1559052495066566498.jpeg,4.0,"[1.3588628, 103.750413]",4,4
The Beauty Story,The Beauty Story - West Ridges @ Bukit Batok,"['Mart', 'Health & Wellness']",1.35559341715519,103.737118247972,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LWMF61DF5TAT/hero/2ebad1d1073e48869bc107974126d6e1_1615359797343330029.jpg,0.0,"[1.35559341715519, 103.737118247972]",4,4
Veheart Cafe,Veheart Cafe - Le Quest,"['Chinese', 'Fast Food', 'Vegetarian Friendly', 'Burger']",1.3561438,103.74045451626318,"{'open': True, 'displayedHours': '09:00-21:30', 'sun': '09:00-21:30', 'mon': '09:00-20:45', 'tue': '09:00-20:45', 'wed': '09:00-20:45', 'thu': '09:00-20:45', 'fri': '09:00-21:30', 'sat': '09:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DZMAEWTPCZDA/hero/fe8b2e49679a4deeacbc482801b85b70_1607677258939156843.jpeg,4.6,"[1.3561438, 103.74045451626318]",4,4
Bravo,Bravo - Le Quest,['Beverages'],1.35605467992492,103.741591774252,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2G8MCRLCYRN/hero/042992ba2b1f4b188b39a6c688396bcd_1621837962825908884.jpg,5.0,"[1.35605467992492, 103.741591774252]",4,4
Bento King,Bento King - Le Quest,"['Asian', 'BBQ', 'Breakfast & Brunch', 'Japanese', 'Fast Food']",1.3552323,103.7412948542956,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': 'Closed', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JDRVBURVKWGE/hero/4b6098063468486ea1ff30cdf8f97aec_1610435195294745944.jpeg,4.6,"[1.3552323, 103.7412948542956]",4,4
Leepopo,Leepopo - Le Quest,"['Asian', 'Local', 'Malaysian', 'Noodles', 'Singaporean']",1.35605467992492,103.741591774252,"{'displayedHours': 'Closed', 'sun': '09:30-21:00', 'mon': '09:30-21:00', 'tue': '09:30-21:00', 'wed': '09:30-21:00', 'thu': '09:30-21:00', 'fri': '09:30-21:00', 'sat': '09:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3CPXGG8NUNX/hero/85c61de7158341fe996884a0c731a4f4_1622371450086288953.jpeg,4.2,"[1.35605467992492, 103.741591774252]",4,4
Wang Economy Rice,Wang Economy Rice - Bukit Batok West Ave 6,"['Chinese', 'Local']",1.3531191,103.7433632,"{'displayedHours': 'Closed', 'sun': '09:00-20:30', 'mon': '09:00-20:30', 'tue': '09:00-20:30', 'wed': '09:00-20:30', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWXEECGSB4KA6/hero/f5854e298d2a4e7385dc3193ac55d28e_1567421049948072260.jpg,3.7,"[1.3531191, 103.7433632]",4,4
Red Lantern Seafood,Red Lantern Seafood - Bukit Batok West Ave 2,"['Chinese', 'Seafood', 'Singaporean']",1.3619816,103.7454133,"{'open': True, 'displayedHours': '12:00-23:00', 'sun': '12:00-23:00', 'mon': '12:00-23:00', 'tue': '12:00-23:00', 'wed': '12:00-23:00', 'thu': '12:00-23:00', 'fri': '12:00-23:00', 'sat': '12:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLTHFAGG3BWUE/hero/9afd6656232b43e4a20c0ac08de0510e_1597722898423045083.jpeg,4.3,"[1.3619816, 103.7454133]",4,4
Sin Chuang Korean & Japanese Cuisine,Sin Chuang Korean & Japanese Cuisine - Bukit Batok,"['Korean', 'Seafood', 'Japanese', 'Ramen']",1.35503465,103.75057546666666,"{'open': True, 'displayedHours': '10:30-22:00', 'sun': '10:30-22:00', 'mon': '10:00-21:00', 'tue': '10:30-22:00', 'wed': '10:30-22:00', 'thu': '10:30-22:00', 'fri': '10:30-22:00', 'sat': '10:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06608/hero/upload-photo-Hero_Photo_67af284066664202a32430df4239d427_1554973724366022926.jpeg,3.7,"[1.35503465, 103.75057546666666]",4,4
Al-Kasim Indian Muslim,Al-Kasim Indian Muslim - Bukit Batok,"['Indian', 'Malaysian']",1.3588429,103.7503558982357,"{'open': True, 'displayedHours': '08:00-22:00', 'sun': '08:00-21:00', 'mon': '08:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-22:00', 'thu': '08:00-22:00', 'fri': '08:00-22:00', 'sat': '08:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06030/hero/Al-Kasim_Indian_Muslim_Hero_960X540.jpg,3.8,"[1.3588429, 103.7503558982357]",4,4
