Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
12480,Mixed Veg. Rice,Kimly Mixed Rice - Serangoon Ave 2,"['Local', 'Chinese']",1.35402515,103.867765625,"{'displayedHours': 'Closed', 'sun': '11:00-14:00 16:30-19:00', 'mon': '11:00-14:00 16:30-19:00', 'tue': '11:00-14:00 16:30-19:00', 'wed': '11:00-14:00 16:30-19:00', 'thu': '11:00-14:00 16:30-19:00', 'fri': '11:00-14:00 16:30-19:00', 'sat': '11:00-14:00 16:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2ERN2JYVWG6/hero/3d120be539084c6da009737ade18ca48_1593485609354502364.jpeg,4.3,"[1.35402515, 103.867765625]",4,9
12483,96Super,96Super - Serangoon Central Drive,"['Mart', 'Durian', 'Groceries']",1.353886893033891,103.87255843563013,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMBAJAFGUMKJT/hero/d116ce100d5142f0a1e0713da73bbe8d_1611539496905178185.jpg,4.4,"[1.353886893033891, 103.87255843563013]",4,9
12487,Watsons,Watsons - Serangoon Central Drive,['Mart'],1.35448429,103.8712435,"{'displayedHours': 'Closed', 'sun': '09:00-20:30', 'mon': '09:00-20:30', 'tue': '09:00-20:30', 'wed': '09:00-20:30', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CYVUVUR623MA/hero/811775c0d2fe4368aa7d38a17d8bc8f9_1610173297052528683.jpg,5.0,"[1.35448429, 103.8712435]",4,9
12498,Wan Foo Lai Seafood,Wan Foo Lai Seafood - Serangoon Central Drive,"['Asian', 'Chinese', 'Soup']",1.354135,103.872551,"{'displayedHours': 'Closed', 'sun': '12:00-14:00 15:30-21:15', 'mon': '12:00-14:00 15:30-21:15', 'tue': '12:00-14:00 15:30-21:15', 'wed': '12:00-14:00 15:30-21:15', 'thu': '12:00-14:00 15:30-21:15', 'fri': '12:00-14:00 15:30-21:15', 'sat': '12:00-14:00 15:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TGJUCEBETZGN/hero/ba0ad168d1054faaad032061c1d6f024_1620644444203924890.jpg,,"[1.354135, 103.872551]",4,9
12504,Jack's Place,Jack's Place - Nex,"['Same Prices In-Store', 'Western', 'Salad', 'Kids Friendly']",1.350839557142857,103.87246713333332,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEGTTUDEULXUA/hero/1ee42139c12a43d8b462341df9f8f7ad_1589447611478502823.jpeg,4.2,"[1.350839557142857, 103.87246713333332]",4,9
12509,LiHO Tea,LiHO Tea - NEX,"['Beverages', 'Local', 'Bubble Tea', 'Same Prices In-Store']",1.3504642,103.87273131666666,"{'displayedHours': 'Closed', 'sun': '11:30-22:15', 'mon': '11:30-22:15', 'tue': '11:30-22:15', 'wed': '11:30-22:15', 'thu': '11:30-22:15', 'fri': '11:30-22:15', 'sat': '11:30-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6TTYM2KFJXKA/hero/68001030c26c4f59941df66492bba0d4_1621403818531685798.jpeg,4.5,"[1.3504642, 103.87273131666666]",4,9
12513,Bao Today,Bao Today - Nex,"['Chinese', 'Dim Sum', 'Local', 'Bread']",1.3503114021942462,103.87281022092507,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCGCLJ1GXLXFA/hero/6dc626ebf0e54ade9aca98bcc9353f42_1600252650352486599.jpeg,4.0,"[1.3503114021942462, 103.87281022092507]",4,9
12519,KFC,KFC - Nex,"['Halal', 'Fast Food', 'Western', 'Burger', 'Chicken']",1.3501355998270412,103.87302106832414,"{'displayedHours': 'Closed', 'sun': '08:00-10:45 11:00-21:30', 'mon': '08:00-10:45 11:00-21:30', 'tue': '08:00-10:45 11:00-21:30', 'wed': '08:00-10:45 11:00-21:30', 'thu': '08:00-10:45 11:00-21:30', 'fri': '08:00-10:45 11:00-21:30', 'sat': '08:00-10:45 11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TDBM3V35UCN/hero/7fc971960ebe42259c08ce146a90883b_1598860369322303182.jpeg,3.9,"[1.3501355998270412, 103.87302106832414]",4,9
12525,Fragrance with Steamboat by Penang Bagus,Fragrance with Steamboat by Penang Bagus - Serangoon Green,"['Asian', 'Malaysian', 'Noodles', 'Seafood']",1.3569912,103.8737024,"{'displayedHours': 'Closed', 'sun': '11:15-21:30', 'mon': '11:15-21:30', 'tue': '11:15-21:30', 'wed': '11:15-21:30', 'thu': '11:15-21:30', 'fri': '11:15-21:30', 'sat': '11:15-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AHJJBDNEV3JA/hero/a0bd67025fad468688af39476a5d9b19_1600743871514548872.jpeg,3.7,"[1.3569912, 103.8737024]",4,9
12562,Ministry of Pasta & Grill,Ministry of Pasta & Grill - Lor Lew Lian,"['Pasta', 'Italian', 'Western', 'Fast Food', 'Islandwide Delivery']",1.3503320833333334,103.8759269,"{'displayedHours': 'Closed', 'sun': '12:00-20:30', 'mon': 'Closed', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00780/hero/711fee3a310069b3d0b127764120728b,4.5,"[1.3503320833333334, 103.8759269]",4,9
12597,Lam's Abalone Noodle,Lam’s Abalone Noodle - Teck Chye Terrace,['Local'],1.3533444,103.87688387,"{'displayedHours': 'Closed', 'sun': '10:10-21:00', 'mon': '10:10-21:00', 'tue': '10:10-21:00', 'wed': '10:10-21:00', 'thu': '10:10-21:00', 'fri': '10:10-21:00', 'sat': '10:10-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTJ32FTNVWDA/hero/4e1d343fe7ed4cdeaa5b9e2fc0c4de2b_1587046708892652798.jpg,4.3,"[1.3533444, 103.87688387]",4,9
12614,Qing Xiang Minced Meat Noodles,Qing Xiang Minced Meat Noodles - Space@Kovan,"['Chinese', 'Local', 'Asian']",1.3545352,103.8770467,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:30-18:00', 'tue': '11:30-18:00', 'wed': '11:30-18:00', 'thu': '11:30-18:00', 'fri': '11:30-18:00', 'sat': '11:30-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10195/hero/75r-24bits-100kb-735f260134688a026fba9ca43223d9380559d782bdef9604691f8d8f8234635e-d128392134f349e2887e34978fefdd22_1564475690615868647.jpeg,3.2,"[1.3545352, 103.8770467]",4,9
12618,Pokpok Keh Pink Salt Chicken,Pokpok Keh Pink Salt Chicken - Space @ Kovan,"['Asian', 'Chicken', 'Chinese', 'Health & Wellness']",1.35463463,103.87714900969212,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-16:30', 'tue': '10:00-16:30', 'wed': '10:00-16:30', 'thu': '10:00-16:30', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BWJ3XDBF5XGA/hero/18a8b606243b4393b741f6ee2eb1baf3_1604054551617500874.jpeg,4.6,"[1.35463463, 103.87714900969212]",4,9
12645,Little Cake Bites,Little Cake Bites - Vibes @ Kovan,"['Pizza', 'Cake', 'Dessert', 'Bakery', 'Mart']",1.355001,103.877641,"{'displayedHours': 'Closed', 'sun': '10:40-19:30', 'mon': '10:40-19:45', 'tue': '10:40-19:45', 'wed': '10:40-19:45', 'thu': '10:40-19:45', 'fri': '10:40-19:45', 'sat': '10:40-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06774/hero/Little_Cake_Bites_Picture.jpeg,4.3,"[1.355001, 103.877641]",4,9
12680,Magi Planet Popcorn (SG),Magi Planet Popcorn (SG) - Central,"['Islandwide Delivery', 'Mart', 'Dessert', 'Snacks']",1.3537619,103.8786312,"{'displayedHours': 'Closed', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJETCBXLY6HRN/hero/f5d658db09c845f38b4a512d93f6e77b_1590995456241550949.jpeg,5.0,"[1.3537619, 103.8786312]",4,9
12682,Baskin Robbins,Baskin Robbins - Central,"['Mart', 'Dessert', 'Ice Cream']",1.353676383,103.8786436,"{'displayedHours': 'Closed', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LAN8CJGB6AEX/hero/c420768fc6504468b4b933e98371b80c_1614588971696356801.jpeg,5.0,"[1.353676383, 103.8786436]",4,9
12684,W&S Liquor Store,W&S Liquor Store - Central,"['Alcohol', 'Beverages', 'Wine', 'Islandwide Delivery', 'Mart']",1.35375,103.8786458,"{'displayedHours': 'Closed', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFHB2ZL64XC6/hero/6613f89de16e4c308458f57782eedd66_1592829116618413157.jpeg,4.9,"[1.35375, 103.8786458]",4,9
12687,Beverly Hills Cheesecake,Beverly Hills Cheesecake - Central,"['Snacks', 'Mart', 'Local']",1.3537475,103.87866282,"{'displayedHours': 'Closed', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB1GLNECKJWWE/hero/ab0001ae88f442f597a14c52b4939e9e_1600331854072550340.jpeg,4.3,"[1.3537475, 103.87866282]",4,9
12690,Drinkies,Drinkies - Central,"['Alcohol', 'Mart', 'Islandwide Delivery']",1.3536812326376264,103.87868845155288,"{'displayedHours': 'Closed', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXWTVEZLVEWKA/hero/89d367280fb9429da165e35da482e408_1622703179358305380.jpeg,4.6,"[1.3536812326376264, 103.87868845155288]",4,9
12692,SG Royal Foods,SG Royal Foods - Hotel 81,"['Indian', 'Same Prices In-Store', 'Local', 'Seafood']",1.3543811,103.87889875,"{'displayedHours': 'Closed', 'sun': '06:00-23:50', 'mon': '06:00-23:50', 'tue': '06:00-23:50', 'wed': '06:00-23:50', 'thu': '06:00-23:50', 'fri': '06:00-23:50', 'sat': '06:00-23:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECEBCWGBLKTA/hero/c5ed498def954d738b43d5f81c1e4290_1588239637249079420.png,3.5,"[1.3543811, 103.87889875]",4,9
12701,Nayang Seafood,Nayang Seafood - Hougang Street 11,"['Chinese', 'Seafood', 'Asian']",1.3520142,103.87967695465971,"{'displayedHours': 'Closed', 'sun': '10:30-14:30 16:30-22:30', 'mon': '10:30-14:30 16:30-22:30', 'tue': '10:30-14:30 16:30-22:30', 'wed': '10:30-14:30 16:30-22:30', 'thu': '10:30-14:30 16:30-22:30', 'fri': '10:30-14:30 16:30-22:30', 'sat': '10:30-14:30 16:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DKTX43PAXHNN/hero/253cd67130484cc98d571aeb4314527e_1606985359801776671.jpg,4.5,"[1.3520142, 103.87967695465971]",4,9
12727,Durian Studio,Durian Studio - Hougang Street 21,"['Beverages', 'Fruit', 'Juice']",1.3583445,103.88436645,"{'displayedHours': 'Closed', 'sun': '19:58-20:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFT7WYVFKBVJ/hero/2b8532d0331846f08d6689fd34b9c874_1586663315559370493.jpeg,5.0,"[1.3583445, 103.88436645]",4,9
12736,Char Grill Bar,Char Grill Bar - Kovan,"['Chicken', 'Pasta', 'Western', 'Seafood']",1.3583125390077195,103.88446552889204,"{'displayedHours': 'Closed', 'sun': '10:45-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '10:45-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JYNFVKBB4JET/hero/0554e858d595486d8e9a3b289db2a079_1611564411607846444.png,4.4,"[1.3583125390077195, 103.88446552889204]",4,9
12738,Bagus Lah!,Bagus Lah! - Lowland Road,"['Groceries', 'Mart', 'Snacks']",1.3610829,103.883658825,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-16:30', 'tue': '09:30-16:30', 'wed': '09:30-16:30', 'thu': '09:30-16:30', 'fri': '09:30-16:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZEVMVRT23KA/hero/c7fbdd306c694998b428b61b7396604c_1600231229452879049.jpeg,,"[1.3610829, 103.883658825]",4,9
12743,Saizeriya,Saizeriya - Heartland Mall #02-26/29,"['Italian', 'Pasta', 'Pizza']",1.3594152,103.88500141491892,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNGCB3HKATBRJ/hero/f7c8ed27f8c94a30968b20337ee0c50e_1615267325914254307.jpeg,4.5,"[1.3594152, 103.88500141491892]",4,9
12746,Sanook Kitchen,Sanook Kitchen - Heartland Mall - Kovan,"['Thai', 'Salad', 'Soup', 'Halal']",1.3593184243933931,103.8852298760978,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNDLXB1RUJ1L2/hero/1cca6fdbedac427297583637c58e1aae_1601440475544763554.jpeg,4.2,"[1.3593184243933931, 103.8852298760978]",4,9
12747,Shell Select,Shell Select - Hougang Ave 3,"['Alcohol', 'Mart', 'Groceries', 'Convenience', 'Snacks']",1.3493487669174908,103.89011261666668,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC1GLJHG7BCMA/hero/4fa8fad2d1334457ba19c9d4cf8575ec_1585739181076380690.jpeg,4.3,"[1.3493487669174908, 103.89011261666668]",4,9
12751,Common Grill,Common Grill - Hougang Street 11,"['Western', 'Pasta', 'Chicken', 'Seafood', 'Islandwide Delivery']",1.352092246645929,103.87953841298794,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11823/hero/f5afb5ea777541829c9de0f97622d9b1_1621507767313737931.jpeg,4.5,"[1.352092246645929, 103.87953841298794]",4,9
12754,Xin Hao Wei Seafood,Xin Hao Wei Seafood - Hougang Ave 1,"['Asian', 'Chinese', 'Seafood']",1.353542329744765,103.887339046576,"{'displayedHours': 'Closed', 'sun': '14:00-23:00', 'mon': '14:00-23:00', 'tue': '14:00-23:00', 'wed': '14:00-23:00', 'thu': '14:00-23:00', 'fri': '14:00-23:00', 'sat': '14:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMHCB5ANFTFVN/hero/a833d441ca1e47c898a44ed929d97a75_1599983081231248065.jpeg,4.7,"[1.353542329744765, 103.887339046576]",4,9
12758,My Mum's Cafe,My Mum's Cafe - The Promenade@Pelikat,"['Western', 'Pasta', 'Beverages']",1.3549855413121146,103.8878577,"{'displayedHours': 'Closed', 'sun': '12:15-17:30', 'mon': 'Closed', 'tue': '12:00-17:45', 'wed': '12:00-17:45', 'thu': '12:00-17:45', 'fri': '12:00-17:45', 'sat': '12:00-17:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10800/hero/KpopChicken.jpg,4.6,"[1.3549855413121146, 103.8878577]",4,9
12762,Cowboy Charcoal Grill,Cowboy Charcoal Grill - Kovan Market & Food Centre [Stall 31],"['Local', 'Western']",1.3593000833333333,103.8859653,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': 'Closed', 'wed': '15:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAYVBAVV3KYV2/hero/6bab703cb465476da2ef904933d232e8_1619758277475354773.jpeg,4.3,"[1.3593000833333333, 103.8859653]",4,9
12766,The Acai Duo,The Acai Duo - The Promenade - Pelikat,"['Breakfast & Brunch', 'Dessert', 'Healthy', 'Sandwiches', 'Vegetarian Friendly']",1.355149,103.8875815,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-22:15', 'tue': '10:30-22:15', 'wed': '10:30-22:15', 'thu': '10:30-22:15', 'fri': '10:00-22:00', 'sat': '10:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZL2C8NWFANCT6/hero/e553ff10292340308c80e91e8af8f447_1595821530502081305.png,4.3,"[1.355149, 103.8875815]",4,9
12769,106 Seafood Restaurant,106 Seafood Restaurant - Hougang Ave 1,['Chinese'],1.353782313545274,103.89057058893188,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCDA4FG2TYVN/hero/e3b312cba94848e18d8812429c030cc5_1618218345453013204.jpg,5.0,"[1.353782313545274, 103.89057058893188]",4,9
12773,Yuan Ting Gourmet,Yuan Ting Gourmet - Kovan Market & Food Centre [Stall 28],"['Asian', 'Porridge']",1.3592696,103.885878,"{'displayedHours': 'Closed', 'sun': '07:15-21:00', 'mon': '07:15-21:00', 'tue': '07:15-21:00', 'wed': '07:15-21:00', 'thu': '07:15-21:00', 'fri': '07:15-21:00', 'sat': '07:15-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJGU3HVLAVLJ/hero/acc37a17c48e4f2da10d0027ab1d82f0_1586834731265072610.jpg,3.8,"[1.3592696, 103.885878]",4,9
12777,White Spatula,White Spatula - The Promenade @ Pelikat,"['Bakery & Cake', 'Dessert']",1.3549885,103.8873263,"{'displayedHours': 'Closed', 'sun': '10:00-17:00', 'mon': '10:00-17:00', 'tue': '10:00-17:00', 'wed': '10:00-17:00', 'thu': '10:00-17:00', 'fri': '10:00-17:00', 'sat': '10:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J1EYCHVFKXEN/hero/734ae1cdf6634868ba79a75645a22767_1611725447994172160.jpg,,"[1.3549885, 103.8873263]",4,9
12780,Cookin1,Cookin1 - The Promenade @ Pelikat [Islandwide Delivery],"['Asian', 'Chinese', 'Japanese', 'Korean', 'Mart']",1.355261071428571,103.88757192857145,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-18:00', 'tue': '10:00-18:00', 'wed': '10:00-18:00', 'thu': '10:00-18:00', 'fri': '10:00-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CZVPVBEVNBVJ/hero/6ca5772ba3f54a35bbece1fcde5dfbb2_1607418622475638933.jpeg,5.0,"[1.355261071428571, 103.88757192857145]",4,9
12783,Hot Potbelly,Hot Potbelly - The Promenade@Pelikat,"['Asian', 'Noodles', 'Singaporean', 'Soup', 'Frozen Food']",1.3549284,103.8873309,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': '10:00-22:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CALY6KJCAEE6/hero/f1091d6a72594340b23135f5df47796b_1605856442885165573.jpeg,,"[1.3549284, 103.8873309]",4,9
12808,Baker Talent,Baker Talent - Hougang Street 21,"['Bakery & Cake', 'Local', 'Snack']",1.3588816666666663,103.88525919136688,"{'displayedHours': 'Closed', 'sun': '10:00-17:00', 'mon': '10:00-17:00', 'tue': '10:00-17:00', 'wed': '10:00-17:00', 'thu': '10:00-17:00', 'fri': '10:00-17:00', 'sat': '10:00-17:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BTVB61EX6JGX/hero/55a7e98e8f764416be5c5857a6a667ae_1603097017988224341.jpeg,5.0,"[1.3588816666666663, 103.88525919136688]",4,9
12814,BeJuiced,BeJuiced - The Promenade @ Pelikat,"['Beverages', 'Breakfast & Brunch', 'Healthy', 'Health & Wellness', 'Fresh Produce']",1.35492396706107,103.887878108539,"{'displayedHours': 'Closed', 'sun': '12:00-19:00', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2G8CFN4EETE/hero/d4e914730a684f9f8269d7bc7577ce6b_1621859197411786432.png,,"[1.35492396706107, 103.887878108539]",4,9
12817,Xing Hua Lou Seafood,Xing Hua Lou Seafood - Heartland Mall [Islandwide Delivery],"['Chinese', 'Seafood', 'Asian', 'Noodles']",1.3594288,103.8854342,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCEGVJVAF3VA2/hero/16c3eb13860d4db584aa75fd2c949e81_1584491881400257878.jpeg,4.2,"[1.3594288, 103.8854342]",4,9
12823,Old Chang Kee,Old Chang Kee - Heartland Mall,"['Halal', 'Snack', 'Local', 'Finger Food', 'Asian']",1.3594595919768628,103.8854155,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYUWARAZWE/hero/886c07fb73b24fd8aff661d53b4c5690_1561689744126035022.jpeg,4.4,"[1.3594595919768628, 103.8854155]",4,9
12827,Suparakki Ramen,Suparakki Ramen - Heartland Mall - Kovan,"['Beverages', 'Japanese', 'Ramen']",1.359503929115661,103.88554915255474,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:00-22:00', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TVEBMHKAX2LT/hero/904654a5fa2d4cbdac954ea5c044ea9f_1621223717895321437.jpeg,4.0,"[1.359503929115661, 103.88554915255474]",4,9
12828,Japanese and Korean Cuisine,Japanese and Korean Cuisine - Hougang Street 21,"['Japanese', 'Korean']",1.3591958420490755,103.88725874457236,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JFDGBAV8E1FE/hero/96ebc643b7564c09ad21288705ef1ef9_1610519821108896966.jpg,4.9,"[1.3591958420490755, 103.88725874457236]",4,9
