Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
10633,Riverside Grilled Fish,Riverside Grilled Fish - Vivo City,"['Asian', 'Chinese', 'Fish']",1.2635847122897843,103.82289008883828,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E3AY6VLYUTSE/hero/b7db9f9382af49dfb5f3bf267cd959df_1609922832750353095.jpeg,4.0,"[1.2635847122897843, 103.82289008883828]",1,7,HARBOURFRONT,https://www.instagram.com/riversidegrilledfishsg/?hl=en
10637,Artea,Artea - Vivocity,"['Bubble Tea', 'Beverages']",1.263635775,103.82294485,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11982/hero/cc881f4a608c463f8a94c5116dee93f6_1604021911408792995.jpeg,4.8,"[1.263635775, 103.82294485]",1,7,HARBOURFRONT,https://www.instagram.com/arteasg/?hl=en
10640,Secret Recipe,Secret Recipe - Vivo City,"['Asian', 'Bakery', 'Halal', 'Cake']",1.2635735,103.82259798,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDHTXBGPE6KJX/hero/8dd305be1e3540328ce5b0b50eda9e44_1586834269493512973.jpeg,4.5,"[1.2635735, 103.82259798]",1,7,HARBOURFRONT,https://www.secretrecipe.com.sg/
10647,Poulet,Poulet - VivoCity,"['Chicken', 'Western', 'Dessert', 'Halal']",1.2636067,103.8212218,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12305/hero/c7cf45f4da8c4268beaf50ddb5f80a21_1590128249317455091.jpeg,4.4,"[1.2636067, 103.8212218]",1,7,HARBOURFRONT,https://www.poulet.com.sg/
10662,Subway,Subway - Mapletree Business City,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.2748347,103.8000841,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTJPBN3NKKVTT/hero/660d7b6804e1456f8df1343baeb837bf_1576205934793883232.png,4.1,"[1.2748347, 103.8000841]",1,6,HARBOURFRONT,https://www.subway.com/en-SG
10682,Honeymoon Dessert,Honeymoon Dessert - Vivocity,"['Dessert', 'Local', 'Breakfast & Brunch']",1.2635367467818952,103.82253463836072,"{'displayedHours': 'Closed', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTTJJ3CCBJGDA/hero/df7f403dcdbf421486504b163fa7aba5_1565155480839829654.jpeg,4.1,"[1.2635367467818952, 103.82253463836072]",1,7,HARBOURFRONT,https://www.instagram.com/honeymoondessertca/?hl=en
10683,Soup Restaurant,Soup Restaurant - VivoCity,"['Chicken', 'Noodles', 'Chinese']",1.2636756291438616,103.82189168658248,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09813/hero/887a6c02640a4bbfa1e2e622c43a8e53_1578016119699543274.png,4.1,"[1.2636756291438616, 103.82189168658248]",1,7,HARBOURFRONT,https://www.souprestaurant.com.sg/
10685,Aburi-EN,Aburi-EN - Vivocity,"['Japanese', 'Asian']",1.2635141021308698,103.82155291303644,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWJC2WJJT3EA2/hero/c36b5bb5139548a9af39c0d972e9130a_1590995048307948318.jpeg,4.3,"[1.2635141021308698, 103.82155291303644]",1,7,HARBOURFRONT,https://aburi-en.com/
10686,Hong Kong Egglet,Hong Kong Egglet - Vivo City,"['Local', 'Asian', 'Snack']",1.26487345,103.8224072,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEGTTNEJ4BWVA/hero/af43fe816b2149d2829c251fbfe357b7_1589792778383291951.jpeg,4.8,"[1.26487345, 103.8224072]",1,7,HARBOURFRONT,https://hongkongegglet.com.sg/
10688,Nam Kee Pau,Nam Kee Pau - Vivo City,"['Local', 'Snack']",1.2648632857142856,103.8223523,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDC3WHT6KTAJ/hero/34e00911eafd4c44ae951579b7a2296a_1591953919229824129.jpeg,4.9,"[1.2648632857142856, 103.8223523]",1,7,HARBOURFRONT,https://www.namkeepau.com.sg/
10691,Ichiban Bento,Ichiban Bento - VivoCity,['Japanese'],1.2648281,103.82224505881216,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJYVBMTJYMZBE/hero/39aa5ce1d03c41f8a42d7f07948fdcc6_1591590574721137578.jpg,4.0,"[1.2648281, 103.82224505881216]",1,7,HARBOURFRONT,https://ichibanbento.com.sg/
10692,Dimbulah Grains,Dimbulah CHOPPED Salads & Pasta - Keppel Bay Tower,"['Healthy', 'Kids Friendly', 'Vegetarian Friendly', 'Salad', 'Pasta']",1.265065,103.81807946036756,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:15-16:30', 'tue': '07:15-16:30', 'wed': '07:15-16:30', 'thu': '07:15-16:30', 'fri': '07:15-16:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKGTDJG8DWHA/hero/9bdafeef436a49ccae1a470e17d633bc_1592474249080975356.jpeg,4.3,"[1.265065, 103.81807946036756]",1,7,HARBOURFRONT,https://dimbulahcoffee.com/dimbulahgrains/
10696,Boater's Bar,Boater's Bar - Sentosa Cove,"['Pizza', 'Steak', 'Western']",1.24586788653505,103.839353995515,"{'displayedHours': 'Closed', 'sun': '17:00-21:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': '17:00-21:00', 'thu': '17:00-21:00', 'fri': '17:00-21:00', 'sat': '17:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UJBGCCNFKHFE/hero/250a61bda14d4c9e98498daff925343f_1622819523766177325.jpeg,0.0,"[1.24586788653505, 103.839353995515]",0,8,HARBOURFRONT,https://one15marina.com/dining/boaters-bar/
10700,Cedele,Cedele - MapleTree Business City,"['Breakfast & Brunch', 'Healthy', 'Bakery & Cake', 'Dessert', 'Western']",1.2745533,103.80008576689274,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-15:00', 'tue': '11:00-15:00', 'wed': '11:00-15:00', 'thu': '11:00-15:00', 'fri': '11:00-15:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07358/hero/ab772888fd5e41be968b36b16705103b_1603765649379429833.jpeg,4.4,"[1.2745533, 103.80008576689274]",1,6,HARBOURFRONT,https://www.cedele.com/
10703,Pratunam By Soi Thai Soi Nice,Pratunam By Soi Thai Soi Nice - Alexandra Retail Centre,"['Asian', 'Chicken', 'Thai']",1.2740148214285714,103.80154429898914,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DZMEVCNBJDJ6/hero/b5abe8873c414b87902cc77327d3b58e_1621314132325676835.jpeg,4.7,"[1.2740148214285714, 103.80154429898914]",1,6,HARBOURFRONT,https://pratunam.sg/
10705,My Makan Place,My Makan Place - Alexandra Retail Centre,"['Asian', 'Convenience', 'Indonesian', 'Singaporean']",1.2737204,103.80168233829788,"{'displayedHours': 'Closed', 'sun': '09:00-19:30', 'mon': '09:00-19:30', 'tue': '09:00-19:30', 'wed': '09:00-19:30', 'thu': '09:00-19:30', 'fri': '09:00-19:30', 'sat': '09:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JKLYUZCTJDTT/hero/2f9843474fbc4cc986aedd49970bbc57_1622380555049866574.jpeg,3.8,"[1.2737204, 103.80168233829788]",1,6,HARBOURFRONT,https://www.instagram.com/mymakanplacesg/?hl=en
10978,Hey Yogurt,Hey Yogurt - Vivo City,['Dessert'],1.264781834884943,103.82221325019776,"{'open': True, 'displayedHours': '09:30-21:45', 'sun': '09:30-21:45', 'mon': '09:30-21:45', 'tue': '09:30-21:45', 'wed': '09:30-21:45', 'thu': '09:30-21:45', 'fri': '09:30-21:45', 'sat': '09:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EHDF31CUBUJA/hero/b9cd98f0f3e84194bb06307194fc8e9e_1608777602454474963.jpeg,4.9,"[1.264781834884943, 103.82221325019776]",1,7,HARBOURFRONT,https://heyyogurt.oddle.me/
10982,Ny Night Market,Ny Night Market - Vivocity,"['Korean', 'Western', 'Alcohol', 'Kids Friendly']",1.2635830666666668,103.8221674,"{'open': True, 'displayedHours': '11:00-21:45', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:45', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCUBFL1TXMVDA/hero/c9e9120e0a1f43039e263d7b739d6507_1592551278687682215.jpeg,3.7,"[1.2635830666666668, 103.8221674]",1,7,HARBOURFRONT,https://www.instagram.com/nynightmarketsg/
10985,Fish & Co.,Fish & Co. - Vivocity,"['Western', 'Seafood', 'Pasta', 'Halal', 'Pizza']",1.2635743844333405,103.822995653408,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KFA61ACLTFA/hero/b51b4c3c765747568844e783674ae4d0_1595932007741105695.jpeg,4.3,"[1.2635743844333405, 103.822995653408]",1,7,HARBOURFRONT,https://www.fish-co.com/new_version/menu/
10989,Cat & The Fiddle,Cat & The Fiddle - Vivo City,['Bakery & Cake'],1.2638731527847398,103.82165537023296,"{'displayedHours': 'Closed', 'sun': '11:00-19:30', 'mon': '11:00-19:30', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': '11:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JZGB3WHEUDE2/hero/7f95703c65ab450eb16d2b9b573e95a8_1611630733481249117.jpg,5.0,"[1.2638731527847398, 103.82165537023296]",1,7,HARBOURFRONT,https://www.catandthefiddle.com/
10992,tcc - The Connoisseur Concerto,tcc - The Connoisseur Concerto - VivoCity,"['Western', 'Breakfast & Brunch', 'Beverages', 'Pasta', 'Cold Brew']",1.2643760591550262,103.8213034219525,"{'displayedHours': 'Closed', 'sun': '11:15-20:15', 'mon': '11:15-20:15', 'tue': '11:15-20:15', 'wed': '11:15-20:15', 'thu': '11:15-20:15', 'fri': '11:15-20:15', 'sat': '11:15-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01079/hero/d3c2b01ed48f4796adf0ff37d3aac553_1558516844877981208.jpeg,4.3,"[1.2643760591550262, 103.8213034219525]",1,7,HARBOURFRONT,https://theconnoisseurconcerto.com/
10998,Mr Bean,Mr Bean - Harbourfront Centre,"['Snack', 'Dessert', 'Breakfast & Brunch', 'Beverages', 'Healthy']",1.265038,103.82024025,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-17:30', 'tue': '08:30-17:30', 'wed': '08:30-17:30', 'thu': '08:30-17:30', 'fri': '08:30-17:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXJDSGMHEE/hero/dcda088a88274ad8bef2c97d4d2f1187_1602235037971636548.jpeg,4.1,"[1.265038, 103.82024025]",1,7,HARBOURFRONT,https://www.mrbean.com.sg/
11001,Helios93,Helios93 - Sentosa Cove,"['Asian', 'Pizza', 'Steak']",1.24586788653505,103.839353995515,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UJAUXFNYV1C2/hero/6c995a299e98471ea607be9fb7f6854a_1622860930047545918.jpeg,0.0,"[1.24586788653505, 103.839353995515]",0,8,HARBOURFRONT,https://www.sentosa.com.sg/en/things-to-do/dining/helios93/
11009,Starbucks,Starbucks - Mapletree Business City,"['Coffee', 'Bakery', 'Beverages', 'Tea', 'Cake']",1.2754871,103.79969180206032,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-16:30', 'tue': '08:00-16:30', 'wed': '08:00-15:30', 'thu': '08:00-16:30', 'fri': '08:00-16:30', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBVVJ3BDEEXVA/hero/c311e803479b497e9f45b7e26e10df21_1618364712693368716.jpeg,4.8,"[1.2754871, 103.79969180206032]",1,6,HARBOURFRONT,https://finance.yahoo.com/quote/SBUX/
11015,Guzman Y Gomez,Guzman Y Gomez - Mapletree Business City,"['Mexican', 'Chicken', 'Burritos', 'Salad']",1.2750003,103.80007174807022,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00563/hero/75r-24bits-100kb-4967a8a6df5421423d0acba960d4cb6a584fa232ff99088555ce07401e231676-00ffa15ee0c7430ab34330a1dea700f1_1563858513334230825.jpeg,4.1,"[1.2750003, 103.80007174807022]",1,6,HARBOURFRONT,https://www.gyg.com.sg/
11018,Old Chang Kee,Old Chang Kee - Alexandra Retail Centre,"['Halal', 'Snack', 'Local', 'Finger Food', 'Asian']",1.2737853,103.80155124668596,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-16:30', 'tue': '08:00-16:30', 'wed': '08:00-16:30', 'thu': '08:00-16:30', 'fri': '08:00-16:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4EDB5GDA2BJN/hero/a512e2aba59a45169369d0efb74e42e4_1574820531333446602.jpeg,4.4,"[1.2737853, 103.80155124668596]",1,6,HARBOURFRONT,https://www.oldchangkee.com/
11022,Saravana Bhavan,Saravana Bhavan - Alexandra Retail Centre,['Indian'],1.2735217,103.8016708,"{'displayedHours': 'Closed', 'sun': '09:30-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:30-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10445/hero/SaravanaBhavan_HeroShot_960x540.jpg,3.5,"[1.2735217, 103.8016708]",1,6,HARBOURFRONT,https://saravanabhavan.com/
11028,Starbucks,Starbucks - Maple Tree Business Centre,"['Beverages', 'Snack', 'Coffee', 'Bakery', 'Tea']",1.2744541,103.80012225,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-16:00', 'tue': '08:00-16:00', 'wed': '08:00-16:00', 'thu': '08:00-16:00', 'fri': '08:00-16:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11400/hero/337aaf8bc9b94ce98c61594319b6340a_1618364694964957359.jpeg,4.6,"[1.2744541, 103.80012225]",1,6,HARBOURFRONT,https://finance.yahoo.com/quote/SBUX/
11165,Crystal Jade Jiang Nan,Crystal Jade Jiang Nan - Vivocity,"['Seafood', 'Chinese', 'Dim Sum', 'Noodles']",1.2636011551824708,103.82318705537136,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYW1LZNWRPN1VJ/hero/31ca7f5f4e864f878947d3e0dc4f4895_1589176175394928860.jpeg,4.4,"[1.2636011551824708, 103.82318705537136]",1,7,HARBOURFRONT,https://www.crystaljade.com/wp-content/themes/CrystalJade/images/brand/jiangnan/menu/Jiang%20Nan%20Takeaway%20Menu_21%20May%202020.pdf
11171,Menya Musashi,Menya Musashi - Vivo City,"['Japanese', 'Noodles', 'Snack', 'Ramen']",1.2635849,103.8226628,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08595/hero/Menya.PNG,3.7,"[1.2635849, 103.8226628]",1,7,HARBOURFRONT,https://menyamusashi.com.sg/
11174,Paik's Bibim,Paik's Bibim - VivoCity,"['Korean', 'Seafood']",1.2637811593270951,103.82206217156568,"{'displayedHours': 'Closed', 'sun': '11:00-21:20', 'mon': '11:00-21:20', 'tue': '11:00-21:20', 'wed': '11:00-21:20', 'thu': '11:00-21:20', 'fri': '11:00-21:20', 'sat': '11:00-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02382/hero/upload-photo-Hero_Photo_0888de2158f74cc2b6b99397cb95948c_1554882160512125591.jpeg,4.4,"[1.2637811593270951, 103.82206217156568]",1,7,HARBOURFRONT,https://www.instagram.com/paiks.bibimsg/?hl=en
11176,No Signboard Seafood,No Signboard Seafood - Vivocity,"['Seafood', 'Chinese']",1.2644164580680564,103.8225506221324,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11550/hero/upload-photo-Hero_Photo_0178efd4a0c84e38b9a5c0b678b35840_1557807776597818601.jpeg,4.1,"[1.2644164580680564, 103.8225506221324]",1,7,HARBOURFRONT,https://www.nosignboardholdings.com/
11184,Marche Movenpick,Marche Movenpick - Vivocity,['Western'],1.263849414424712,103.82124676961206,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05437/hero/marcheHERO.PNG,4.1,"[1.263849414424712, 103.82124676961206]",1,7,HARBOURFRONT,https://www.marche-movenpick.sg/
11188,Central Hong Kong Cafe,Central Hong Kong Cafe - Vivo City,"['Chinese', 'Asian', 'Western', 'Noodles']",1.2649654075034815,103.82248471599922,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLYTUA2TRLEVX/hero/237523f19b2f48f5bb95de378c73ea84_1569315959306322275.jpeg,4.3,"[1.2649654075034815, 103.82248471599922]",1,7,HARBOURFRONT,https://www.centralhkcafe.com.sg/
11192,Old Chang Kee,Old Chang Kee - Harbourfront Centre,"['Halal', 'Snack', 'Local', 'Finger Food', 'Asian']",1.2633935238758076,103.82031174290952,"{'displayedHours': 'Closed', 'sun': '09:00-17:00', 'mon': '09:00-16:00', 'tue': '09:00-16:00', 'wed': '09:00-16:00', 'thu': '09:00-16:00', 'fri': '09:00-16:00', 'sat': '09:00-17:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYU2WEMXCE/hero/c87ea05d707d43328440eb7be8725ee7_1561689867156380782.jpeg,4.1,"[1.2633935238758076, 103.82031174290952]",1,7,HARBOURFRONT,https://www.oldchangkee.com/
11194,Boost Express,Boost Express - Vivocity,"['Beverages', 'Healthy']",1.2647951077822626,103.82195596297193,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-21:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCZKAL2TPA1EJ/hero/ed2db5a2c5fe4ccd921134c097805322_1585722915296395226.jpeg,4.3,"[1.2647951077822626, 103.82195596297193]",1,7,HARBOURFRONT,https://www.vivocity.com.sg/stores/boost-express-2/
11198,Killiney,Killiney - Harbourfront Tower,"['Chinese', 'Local', 'Noodles']",1.2651299200838424,103.8194114,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-18:00', 'tue': '08:00-18:00', 'wed': '08:00-18:00', 'thu': '08:00-18:00', 'fri': '08:00-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08964/hero/upload-photo-Hero_Photo_5b06e305a94445948e9f71ca47071fd7_1555505154128951522.jpeg,4.0,"[1.2651299200838424, 103.8194114]",1,7,HARBOURFRONT,https://killiney-kopitiam.com/
11204,Wok Master Express,Wok Master Express - Mapletree Business City,"['Asian', 'Chinese', 'Dim Sum', 'Local', 'Singaporean']",1.2748275,103.799065,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '10:00-16:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KYMAXGLJK3JX/hero/8c716912c6c54191a402f2b31c6c2b69_1613558286763888998.jpg,4.7,"[1.2748275, 103.799065]",1,6,HARBOURFRONT,https://wokmaster.com.sg/outlets/
11218,Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - HarbourFront Centre,"['Alcohol', 'Mart', 'Groceries', 'Convenience', 'Snacks']",1.2650475,103.8202131,"{'open': True, 'displayedHours': '07:00-22:40', 'sun': '07:00-22:40', 'mon': '07:00-22:40', 'tue': '07:00-22:40', 'wed': '07:00-22:40', 'thu': '07:00-22:40', 'fri': '07:00-22:40', 'sat': '07:00-22:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCUFCBXEYEBTT/hero/41b2a85c58644359878a0436ecf61124_1621875390729855776.jpg,4.6,"[1.2650475, 103.8202131]",1,7,HARBOURFRONT,https://cheers.com.sg/store/fairprice-xpress-esso-bukit-batok/
