Unnamed: 0,name,address,cuisine,lat,lon,image_url,rating,coordinates,square_i,square_j
7065,Antoheetos,Antoheetos - Paya Lebar Square,"[""Mexican"", ""Chicken"", ""Burritos"", ""Salad"", ""Healthy""]",1.3186614,103.892865275,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB1NB6BGY4JCN/hero/a8633137cafa4554a84b37e7ea3dc421_1602361298458362360.jpeg,3.7,"[1.3186614, 103.892865275]",3,10
7071,Wine Connection,Wine Connection - Paya Lebar Quarter,"[""Western"", ""Salad"", ""Pasta"", ""Pizza""]",1.3173258,103.89372471428572,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDEFBLJPBWZUE/hero/8ddfd2e432b0496a9729785ddc3993d3_1591857087340174818.jpeg,3.9,"[1.3173258, 103.89372471428572]",3,10
7075,Kith Cafe Kinex,Kith Cafe Kinex - Kinex #01-30,"[""Breakfast & Brunch"", ""Western"", ""Beverages"", ""Kids Friendly"", ""Islandwide Delivery""]",1.3146145107876492,103.89456824907472,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYW1NNEVV76XEE/hero/06644332f0cb45fc96ddad4fa9e82c24_1568191431168715227.png,4.5,"[1.3146145107876492, 103.89456824907472]",3,10
7079,Omni Kitchen,Omni Kitchen - Kinex,"[""Asian"", ""Western"", ""Snack""]",1.3152259309640897,103.89461353590934,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXKLYDWFA6JTN/hero/4040afec2743404abf70ceeed0c9bde3_1597813143586877546.jpeg,4.4,"[1.3152259309640897, 103.89461353590934]",3,10
7082,The Garden Slug,The Garden Slug,"[""Western"", ""Pasta"", ""Kids Friendly"", ""Burger"", ""Islandwide Delivery""]",1.3116740893552434,103.9104905,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02112/hero/d89361f3215f43afbab4ed4941d06953_1560480577434576140.jpeg,4.4,"[1.3116740893552434, 103.9104905]",3,10
7083,Beauty In The Pot,Beauty In The Pot - Kinex,"[""Chinese"", ""Steamboat""]",1.314857746455711,103.8947312,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTEN31LA4FLX/hero/f3a9e419a9444873abdb5ece680cab97_1585135158783639425.jpeg,4.5,"[1.314857746455711, 103.8947312]",3,10
7091,Chic-a-boo,Chic-a-boo - Singapore Post Centre,"[""Fast Food"", ""Fried Chicken"", ""Halal"", ""Local""]",1.31887298593455,103.893744131283,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UAVJLJMEDTAX/hero/13a50062a52f45f7b8b097961ed8540e_1622457546103005256.jpeg,,"[1.31887298593455, 103.893744131283]",3,10
7097,Osakakuma,Osakakuma - PLQ Mall,"[""Japanese"", ""Mart"", ""Health & Wellness"", ""Wellness""]",1.31769619999999,103.894288271828,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MFVCCEL8KCAE/hero/f4feb916cc5f4b0490e201a3d67ebf76_1616665437870714467.jpeg,,"[1.31769619999999, 103.894288271828]",3,10
7104,Xiao Man Niu Mala Hot Pot,Xiao Man Niu Mala Hot Pot - SingPost Centre,"[""Chinese"", ""Chicken"", ""Asian""]",1.3187631,103.8939049,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02187/hero/upload-photo-Hero_Photo_88360d9c4bc540e489dbf0c1e16eea30_1554987662755932354.jpeg,3.7,"[1.3187631, 103.8939049]",3,10
7107,Mei Heong Yuen Dessert 味香园甜品,Mei Heong Yuen Dessert 味香园甜品 - Singapore Post Centre,"[""Dessert"", ""Local"", ""Singaporean""]",1.3188554156766372,103.89394545039973,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TTNTD3KA6HN6/hero/d4d2e992026246b6aff97cf72072642e_1621123719642592020.jpeg,,"[1.3188554156766372, 103.89394545039973]",3,10
7115,Monga Fried Chicken,Monga Fried Chicken - Singapore Post Centre,"[""Chicken"", ""Bubble Tea"", ""Beverages""]",1.3187361174927617,103.89408526741153,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFAYBHRYCEFE/hero/eb3e2bc2a51345ac82012f0eb5148aba_1587643020408981348.jpeg,4.3,"[1.3187361174927617, 103.89408526741153]",3,10
7129,Best Hawa Restaurant Chicken Rice & Seafood,Best Hawa Restaurant Chicken Rice & Seafood - Onan Road,"[""Beverages"", ""Chicken Rice"", ""Seafood""]",1.3147755250000002,103.89777461,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJFJ2MHE7BCGA/hero/0df7583928f74b358a84385a22ee0cf6_1590546170636862671.jpg,3.2,"[1.3147755250000002, 103.89777461]",3,10
7132,Chai Chee Seafood Restaurant,Chai Chee Seafood Restaurant - Changi Road [Islandwide Delivery],"[""Chinese"", ""Seafood"", ""Halal"", ""Chicken"", ""Noodles""]",1.3186350756371736,103.9098981,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01406/hero/16x9_Hero.jpg,4.3,"[1.3186350756371736, 103.9098981]",3,10
7140,South Union Park,South Union Park - Jalan Kembangan,"[""Alcohol"", ""Chicken"", ""Seafood"", ""Western""]",1.3250675,103.9133261,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10840/hero/upload-photo-Hero_Photo_b97eb8ab7b5c4e58a34d7e7ba8289680_1554697112648379660.jpeg,4.7,"[1.3250675, 103.9133261]",3,10
7141,Party Creations,Party Creations - Lorong Kembangan,"[""Hampers"", ""Flowers"", ""Mart"", ""Gifts"", ""Islandwide Delivery""]",1.326298,103.914487,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ2NXNYCJKYBA/hero/8eb58f43f5a14533ba446588e8744a56_1611549806415580440.jpg,4.2,"[1.326298, 103.914487]",3,10
7154,Liho Tea,LiHO Tea - Eunos MRT Station,"[""Same Prices In-Store"", ""Beverages"", ""Bubble Tea"", ""Local""]",1.3197675,103.9025114,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCBCB4ENJDJBA/hero/9136d6f6a300493a873ed46a718aedc2_1621402455661416203.jpeg,4.6,"[1.3197675, 103.9025114]",3,10
7156,Yuan Xiang Vegetarian,Yuan Xiang Vegetarian - Changi Road,"[""Seafood"", ""Noodles"", ""Local"", ""Chicken"", ""Vegetarian Friendly""]",1.3168032,103.9014824255196,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09055/hero/upload-photo-Hero_Photo_88f919c958404f498cb863e5966fa1e6_1554909022116930377.png,4.5,"[1.3168032, 103.9014824255196]",3,10
7162,Indi's Sky Kitchen,InDi's Sky Kitchen - Hexacube,"[""Indian"", ""Same Prices In-Store"", ""Chinese"", ""Thai"", ""Mexican""]",1.3169782,103.9023583,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDCE4C1C7KYGX/hero/c3da5150c37e4a428fbb82b98a81050a_1586226860764546623.jpg,2.8,"[1.3169782, 103.9023583]",3,10
7166,Mr Vadai,Mr Vadai - Wis-Changi,"[""Curry"", ""Local"", ""Meat"", ""Indian""]",1.3166598,103.9013494,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJBFCM2PGEZG6/hero/a02ffa6ed7dc4d6ebef67489d2bd521e_1590128982366313875.jpg,4.6,"[1.3166598, 103.9013494]",3,10
7172,Mobetter,Mobetter - Joo Chiat Road,"[""Local"", ""Snack"", ""Western""]",1.3124252,103.90027911039432,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY53LU2YN2VUGJ/hero/2dd9c3b2ed964c689f6763f84d70fe60_1582862297780172252.jpeg,4.3,"[1.3124252, 103.90027911039432]",3,10
7175,Dongmama Thai Yaowarat,Dongmama Thai Yaowarat - Joo Chiat Road,"[""Thai"", ""Salad""]",1.31447,103.8986,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TJCGMCGFKFJX/hero/2db225e133a24efb85e05b789aa23e92_1620881708311832605.jpeg,5.0,"[1.31447, 103.8986]",3,10
7187,Shiok Dee Dee,Shiok Dee Dee - Eunos Road 2,"[""Asian"", ""Chinese"", ""Local"", ""Western"", ""Bubble Tea""]",1.32081,103.89981,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXCAMZNJCYA2/hero/3714fa80db8748cf93992cc02c40d14c_1621492755108923584.jpeg,,"[1.32081, 103.89981]",3,10
7203,Kampong Chai Chee Restaurant,Kampong Chai Chee Restaurant - Changi Road,"[""Chinese"", ""Seafood"", ""Local"", ""Vegetarian""]",1.3181329,103.9075286,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06746/hero/KampongChaiCheeRestaurant_HeroShot_960x540.jpg,4.2,"[1.3181329, 103.9075286]",3,10
7221,Al Jasra,Al Jasra - Changi Road,"[""Chicken"", ""Indian"", ""Seafood""]",1.319223625,103.9125308,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWRYKVWEJXTA/hero/3dc9324d55284f629e01604c5d0d39c2_1587375536317267855.jpg,3.6,"[1.319223625, 103.9125308]",3,10
7235,Wei Jia BanMian,Wei Jia BanMian - Eunos Grove,"[""Noodles""]",1.3336228,103.9149706,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DENTCBTLLDWA/hero/e7eb2f80c2bf4a1bb84fdc8e602f2df7_1606464041951697593.jpg,4.0,"[1.3336228, 103.9149706]",3,10
7236,Pig N Whistle Bistro & Bar,Pig N Whistle Bistro & Bar - Hexacube,"[""Western"", ""Burger"", ""Breakfast & Brunch"", ""Snack"", ""Pasta""]",1.316957834640421,103.9025287,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10480/hero/logo-header.jpg,4.0,"[1.316957834640421, 103.9025287]",3,10
7241,Thejellyhearts,Thejellyhearts - Koon Seng Road,"[""Halal"", ""Dessert"", ""Local""]",1.3119915593427718,103.9049063,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWXEEBJV63UAX/hero/5d9f8feccff44abcbaf1e6ab08908403_1567584828811854175.jpeg,4.7,"[1.3119915593427718, 103.9049063]",3,10
7285,Yan Xi Tang,Yan Xi Tang - Kembangan Mrt Station,"[""Breakfast & Brunch"", ""Same Prices In-Store"", ""Beverages"", ""Local"", ""Bubble Tea""]",1.320846439507813,103.91331637287875,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4BLZNKC7EWWE/hero/873642f33d934a4080643c010d4d0c2f_1613390130617466990.jpeg,4.3,"[1.320846439507813, 103.91331637287875]",3,10
7291,newEcon - Lin Da Mini Supermart,newEcon - Lin Da Mini Supermart - Lengkong Tiga,"[""Convenience"", ""Groceries"", ""Mart"", ""Alcohol""]",1.32372,103.91094,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MBFBK3DFDEME/hero/e84d3ac3297240ad842f25b77eba9260_1616143140187486475.jpeg,,"[1.32372, 103.91094]",3,10
7295,Al Fazl Restaurant,Al Fazl Restaurant - Bedok Reservoir Road,"[""Indian""]",1.3330371,103.91554186,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2VE2ECCDVJN/hero/bedf6d2b28e641db8420eb37f0ac3025_1587891307346999572.jpg,4.6,"[1.3330371, 103.91554186]",3,10
7312,G. C. Eating House,G. C. Eating House - Eunos Grove,"[""Asian"", ""Chinese""]",1.3324513501730293,103.9137917855057,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEFTXJ3GK2TTA/hero/ec82c74acbb04eabb05bae25a75d60f4_1588585122591340954.jpg,5.0,"[1.3324513501730293, 103.9137917855057]",3,10
7316,Sizzling Kitchen,Sizzling Kitchen - Jalan Senang,"[""Halal"", ""Singaporean"", ""Noodles""]",1.326432,103.9164115,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNELTKGNAJANT/hero/356e916732ce4a2da10f8d2d237e2de0_1598500333202293612.jpeg,3.9,"[1.326432, 103.9164115]",3,10
7325,Savour Enterprise,Savour Enterprise - Boxpark,"[""Asian"", ""Local"", ""Snacks"", ""Mart""]",1.33002,103.91687,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JWBF6XG3J2LA/hero/c8c7cb28dc30461f9baeba2789be49f4_1611382546842747760.jpeg,,"[1.33002, 103.91687]",3,10
7333,SR Bakery,SR Bakery - Bedok Reservoir Road,"[""Bakery & Cake"", ""Snack""]",1.333066,103.915201,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LGNNCKMCBDGX/hero/996a7f51f7b94bfe996ae747e635705f_1614663049672573375.jpg,,"[1.333066, 103.915201]",3,10
7335,Vaseegara Traders Pte Ltd,Vaseegara Traders Pte Ltd - Eunos Grove,"[""Convenience"", ""Groceries"", ""Mart""]",1.3331511494733803,103.91459412401036,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZRT61LUBBAX/hero/28e22d279abb49b6bd3f17737be8bfa1_1619674397630931455.jpg,3.0,"[1.3331511494733803, 103.91459412401036]",3,10
7338,Ah Lim Mee Pok,Ah Lim Mee Pok - Joo Chiat Place,"[""Noodles"", ""Chinese"", ""Islandwide Delivery""]",1.313582866666667,103.90190515,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2ETETYLNMYJ2/hero/8b125e9819a849c181a6c071ab9ecf99_1580657857535212452.jpeg,4.3,"[1.313582866666667, 103.90190515]",3,10
7340,Thai To Go,Thai To Go - PKMS building,"[""Halal"", ""Asian"", ""Same Prices In-Store"", ""Thai"", ""Vegetarian""]",1.3174035,103.90431185,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01114/hero/16x9_Thai_to_Go_Hero.jpg,4.2,"[1.3174035, 103.90431185]",3,10
7343,Yu Kee House of Braised Duck,Yu Kee House of Braised Duck - Joo Chiat Place,"[""Local"", ""Chinese""]",1.313461,103.90107054414923,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXYTBNZPGM1TT/hero/da076f597b54434eaefba549deea0510_1569821818071146629.jpeg,4.2,"[1.313461, 103.90107054414923]",3,10
7345,HealthyPlatz,HealthyPlatz - WIS @ Changi,"[""Japanese"", ""Healthy"", ""Western"", ""Chicken"", ""Seafood""]",1.3165798,103.90136817227916,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08357/hero/Healthy_Platz_Hero_16x9.jpg,4.3,"[1.3165798, 103.90136817227916]",3,10
7348,MCC Makan Place,MCC Makan Place - Changi Road,"[""Malaysian"", ""Local"", ""Seafood"", ""Asian"", ""Beverages""]",1.31798639,103.9066174,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02912/hero/upload-photo-Hero_Photo_272c34b6d8c440df9d318023f1a4ba12_1556791646803425899.jpeg,4.1,"[1.31798639, 103.9066174]",3,10
7351,Okada Coffee & Sweets,Okada Coffee & Sweets - Joo Chiat Road,"[""Coffee"", ""Dessert"", ""Pastries"", ""Cold Brew""]",1.3128109,103.90002373821324,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNTLZKJJN3TAN/hero/72471d10cf434e1bb28863d35973b699_1562819578622027990.jpeg,4.0,"[1.3128109, 103.90002373821324]",3,10
7359,Nana Bake,Nana Bake - Parc Elegance,"[""Mart"", ""Dessert"", ""Cake"", ""Snacks"", ""Islandwide Delivery""]",1.3177381499999998,103.90867333333333,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTCYXHCF6VT2/hero/5b484995a8844ccea31f6ce8f50edd8a_1611549788258911503.jpg,4.5,"[1.3177381499999998, 103.90867333333333]",3,10
7361,Hua Zai Roasted Duck,Hua Zai Roasted Duck - Eunos Crescent,"[""Chinese"", ""Local"", ""Noodles""]",1.3200354,103.902982975,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLCTGLZVEB1VN/hero/f42cd89aa8894aba9124d5d6da578c17_1619750653898065605.jpg,3.8,"[1.3200354, 103.902982975]",3,10
7364,Operation Burger,Operation Burger - Jia Yuen Eating House,"[""Burger"", ""Dessert"", ""Fast Food""]",1.3122609,103.8988309,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1UB3GLKEXG6/hero/0e2e703d8c514982be6c336f59c4a353_1587788729823929023.jpg,4.6,"[1.3122609, 103.8988309]",3,10
7368,Dunman Charsiew Wanton Mee,Dunman Charsiew Wanton Mee - Eunos - Eunos Crescent,"[""Local"", ""Noodles""]",1.3206358,103.90463930630028,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJBFAX1VU4ZA6/hero/f3f88ba96bb345d697de7e9f5195b802_1590128301796480571.jpg,4.3,"[1.3206358, 103.90463930630028]",3,10
7371,Hajjah Mona Nasi Padang,Hajjah Mona Nasi Padang - Geylang Serai Market,"[""Local"", ""Indonesian""]",1.31646,103.89831,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCTECCLGAHJN/hero/34656ca613b440759f90985516b6dcee_1619540952802369748.jpeg,,"[1.31646, 103.89831]",3,10
7373,Pasta Pirozzi,Pasta Pirozzi - Joo Chiat Road,"[""Western""]",1.315766031,103.8978206,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KFCTVVJKEBPA/hero/0035bc43b91447cb8c7cce7d41893d19_1612520734339264362.jpeg,,"[1.315766031, 103.8978206]",3,10
7376,Geylang Briyani Stall,Geylang Briyani Stall - Geylang Serai Market and Food Centre [Stall 146] [Islandwide Delivery],"[""Local"", ""Chicken""]",1.3167088,103.8978641,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00520/hero/upload-photo-Hero_Photo_546d319a65324ab88e650aa18a58a1f2_1556074289580712752.jpeg,4.4,"[1.3167088, 103.8978641]",3,10
7379,Mee Goreng Mama Combo Special,Mee Goreng Mama Combo Special - Geylang Serai Market and Food Centre [Stall 167],"[""Asian"", ""Local"", ""Same Prices In-Store""]",1.3166209,103.8977897,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJ7UZJY4VVJ/hero/447db7eb84d54e91b01458ac13d86f7d_1574390651988863243.jpeg,4.9,"[1.3166209, 103.8977897]",3,10
7443,Eccellente by HAO mart,Eccellente by HAO mart - KINEX,"[""Alcohol"", ""Groceries"", ""Mart""]",1.3145453996307452,103.8947824798346,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NYEE62SFJFVN/hero/ee44979052c44187bfe060e027ef30d4_1619521398899467200.jpg,4.2,"[1.3145453996307452, 103.8947824798346]",3,10
7447,ABC Bedok Pte Ltd,ABC Bedok Pte Ltd - Eunos Grove,"[""Indian"", ""Singaporean"", ""Soup"", ""Noodles"", ""Rice""]",1.332848521643592,103.91480515620626,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BFNP5ZVK3HWE/hero/cfee49abcbee45b391d82b8d44f8295d_1602563777049763611.jpg,4.2,"[1.332848521643592, 103.91480515620626]",3,10
7457,Shi Li Fang,Shi Li Fang - One KM,"[""Asian"", ""Chinese"", ""Soup""]",1.314651319,103.894297,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZABD1LNLHKE/hero/10d8b4f67dbb4e89bf2908319bfef50b_1619603846218753103.jpeg,,"[1.314651319, 103.894297]",3,10
7459,The Iris City Plaza,The Iris City Plaza - City Plaza,"[""Asian"", ""Local""]",1.31437615206299,103.893499682982,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGCAMKCP62TN/hero/dfcd688c7e734be4be212606c721a24f_1622610169205938714.jpg,,"[1.31437615206299, 103.893499682982]",3,10
7467,Easy Chatuchak Beef Noodles,Easy Chatuchak Beef Noodles - Singapore Post Centre,"[""Same Prices In-Store"", ""Noodles"", ""Thai""]",1.3188591789473685,103.8941495,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNKN8BDL3UGLT/hero/db60ec4247bb43a3bbc4364900c13c30_1571813917413267283.jpeg,4.6,"[1.3188591789473685, 103.8941495]",3,10
7469,Haus Ban Mian,Haus Ban Mian - Singpost Centre,"[""Chinese"", ""Noodles"", ""Local""]",1.3187805333333331,103.893973575,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06289/hero/199858991f2d4cd2912cd32344a21ce1_1583207870448532931.jpeg,3.5,"[1.3187805333333331, 103.893973575]",3,10
7473,W Acai,W Acai - Singapore Post Centre[Islandwide Delivery],"[""Coffee"", ""Healthy"", ""Same Prices In-Store"", ""Dessert"", ""Tea""]",1.3188166916666668,103.89387786666668,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2CJUGJUVJSE/hero/a6d9070a985145118430bd7b137de9d1_1599012934582418809.jpeg,4.6,"[1.3188166916666668, 103.89387786666668]",3,10
7480,Mr Lorbak,Mr Lorbak - Ubi Ave 1,"[""Chinese"", ""Dim Sum"", ""Asian""]",1.3257596625,103.90135605,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08350/hero/upload-photo-Hero_Photo_e7924b0b863348029486891ce9194f5b_1554826340678985039.png,4.1,"[1.3257596625, 103.90135605]",3,10
7484,Ah Long Pancake & Popiah,Ah Long Pancake & Popiah - Paya Lebar Square,"[""Asian"", ""Convenience"", ""Dessert"", ""Local""]",1.318634,103.893239,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZMA33VADHCT/hero/9320b742b2384d1a9d8781938078b9b2_1622440717063543505.jpeg,3.0,"[1.318634, 103.893239]",3,10
7489,Audrey's Sourdough Pizzeria,Audrey's Sourdough Pizzeria - Paya Lebar Square,"[""Pizza""]",1.3186681,103.8928744,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3E8CGE8JBNA/hero/56a629753f3b4828bb915be3810f0999_1621927846380289268.jpg,,"[1.3186681, 103.8928744]",3,10
7492,Dunkin' Donuts,Dunkin' Donuts - Paya Lebar Mrt Station,"[""Coffee & Tea"", ""Snack"", ""Beverages""]",1.318357378581453,103.89260148978748,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DHGJ2ATXDTJT/hero/e44e8d8b4cdf4ee6b388b0c3847c3f42_1606786355660282283.png,4.6,"[1.318357378581453, 103.89260148978748]",3,10
7496,Route 65,Route 65 - Ubi Techpark,"[""Asian"", ""Local"", ""Noodles"", ""Western""]",1.326477,103.895944,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYTZCEHAT1E2/hero/85b8673197d1470cafb95981421e4673_1621585844466163601.jpg,,"[1.326477, 103.895944]",3,10
7611,Alsalam Restaurant,Alsalam Restaurant - Changi Road,"[""Beverages"", ""Coffee"", ""Indian"", ""Tea""]",1.3191987,103.91252025,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJSEXELJXFEX/hero/e34db24f449840f1bd18367f148671eb_1586879287901024737.jpg,4.2,"[1.3191987, 103.91252025]",3,10
7742,Xian Hong Seafood,Xian Hong Seafood - Changi Road,"[""Chinese"", ""Seafood"", ""Noodles""]",1.318034,103.9083289,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY62GEKENTL3EN/hero/2aea289a71c4497a9aaabf3310730556_1581388060106979358.jpg,4.6,"[1.318034, 103.9083289]",3,10
7850,Kimly Dim Sum,Kimly Dim Sum - 631 Bedok Reservoir Road,"[""Snack"", ""Chinese"", ""Breakfast & Brunch"", ""Asian""]",1.3336307,103.9151893,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZATJULYACNAC2/hero/b0baafbcb7d64d76b341b6a15ae3ce60_1581062406636074037.jpeg,4.3,"[1.3336307, 103.9151893]",3,10
7854,Chennai Briyani House,Chennai Briyani House - Eunos Grove [Islandwide Delivery],"[""Asian"", ""Chinese"", ""Indian"", ""Seafood"", ""Vegetarian Friendly""]",1.33350800791673,103.914392885698,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZRTCKL36CSA/hero/3836933ff5e94a92b7bccbc09452eb04_1621674049706404175.jpg,,"[1.33350800791673, 103.914392885698]",3,10
7917,Zombie Grill,Zombie Grill - Eunos Spring [Islandwide Delivery],"[""Western"", ""Burger"", ""Pasta""]",1.3333336369531708,103.9132288723531,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEGPA4CJP41C2/hero/5e4ac8a6cb844b9d85bd0a2f49e9d5ff_1588668345389906551.jpg,5.0,"[1.3333336369531708, 103.9132288723531]",3,10
7933,Starship Balloons,Starship Balloons - Bedok Reservoir Road,"[""Local"", ""Gifts"", ""Mart""]",1.3315999467076332,103.9098612,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKKECBAT341DA/hero/2ab5ad54f85446278ac69b0529de7873_1592969600101691342.jpeg,,"[1.3315999467076332, 103.9098612]",3,10
7955,GS Shrimp Noodles,GS Shrimp Noodles - Bedok Reservoir Wet Market,"[""Chinese"", ""Asian"", ""Noodles""]",1.333149,103.91390166666666,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZL4MFTJTZNA/hero/1ae8806214654ce0a78a99a0b3f7c9ab_1587656968981489466.jpg,3.8,"[1.333149, 103.91390166666666]",3,10
