Unnamed: 0,name,address,cuisine,lat,lon,image_url,rating,coordinates,square_i,square_j
2262,Thai Chang,Thai Chang - Chinatown Complex,"[""Asian"", ""Fast Food"", ""Thai""]",1.2823385,103.8436114,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZACUGM3J761UE/hero/ea7ff6adfac54dc790bbd5cca7877e8a_1585634608348351930.jpeg,2.0,"[1.2823385, 103.8436114]",1,8
2265,Yang Ji Garlic Steamed Fish Head,Yang Ji Garlic Steamed Fish Head - Chinatown Complex,"[""Asian"", ""Chinese""]",1.282729,103.843468,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYTBCVCEKHNN/hero/fad7f60881d54d1e9f35fd79b93c1463_1621656947763985968.jpeg,,"[1.282729, 103.843468]",1,8
2266,Pimp My Salad,Pimp My Salad - Cross Street Exchange ,"[""Asian"", ""Salad"", ""Western""]",1.283400866763139,103.8468665889303,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DXVFKDRYEUJX/hero/787a7659f5094204b4f83e7ac7543de5_1607498189260784823.jpeg,5.0,"[1.283400866763139, 103.8468665889303]",1,8
2270,Miss Fitz,Miss Fitz - Sail @ Marina Bay,"[""Asian""]",1.281210933,103.8528262,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHCETHGELUKA/hero/b361812093ca45d9b4fd328f398ac011_1622711207402946495.jpg,,"[1.281210933, 103.8528262]",1,8
2278,Guzman Y Gomez,Guzman Y Gomez - Guoco Tower,"[""Mexican"", ""Chicken"", ""Burritos"", ""Salad"", ""Kids Friendly""]",1.276814,103.8453858,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00574/hero/75r-24bits-100kb-4967a8a6df5421423d0acba960d4cb6a584fa232ff99088555ce07401e231676-9e766c1209364e53b9dd62465601635e_1563857727225012864.jpeg,4.1,"[1.276814, 103.8453858]",1,8
2282,R&B Tea,R&B Tea - 100AM,"[""Same Prices In-Store"", ""Bubble Tea""]",1.27453255,103.8434562,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZFAJXTXU2JJ/hero/5a4bbadb2de5465e8ffbe2775db95d68_1587647296691604236.png,4.4,"[1.27453255, 103.8434562]",1,8
2285,Kiwami,Kiwami - Guoco Tower,"[""Japanese"", ""Ramen""]",1.2768282,103.8454505,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6KVY4YEKWWC6/hero/f051f1f13bf341d5adf9c76619ef3ff6_1590994869654722861.jpeg,4.5,"[1.2768282, 103.8454505]",1,8
2288,Ippudo,Ippudo - Guoco Tower,"[""Japanese"", ""Ramen"", ""Seafood"", ""Chicken""]",1.2766651142857142,103.8463859,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11153/hero/ippudo_16x9.jpg,4.5,"[1.2766651142857142, 103.8463859]",1,8
2294,Choco Express,Choco Express - Guoco Tower,"[""Chocolate"", ""Mart"", ""Snacks"", ""Specialties""]",1.2768179,103.84541763333334,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJZVBJJNYJCCN/hero/c09ee0669a6648029db6e5933e7d7c51_1591695502754550467.jpeg,5.0,"[1.2768179, 103.84541763333334]",1,8
2297,Kotobuki Japanese Restaurant,Kotobuki Japanese Restaurant - Shenton Way,"[""Japanese""]",1.2758959833333332,103.84711775975477,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08171/hero/upload-photo-Hero_Photo_a05016d6b15d4766aaff61efee754f34_1554866793340119989.png,3.6,"[1.2758959833333332, 103.84711775975477]",1,8
2301,Wang Cafe,Wang Cafe - AXA Tower,"[""Singaporean"", ""Beverages"", ""Asian"", ""Local"", ""Breakfast""]",1.2757736,103.84714436,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11641/hero/9eecb0946aac4a8da4d4f91d234fc004_1622713930782040709.png,3.7,"[1.2757736, 103.84714436]",1,8
2304,Super Simple,Super Simple,"[""Salad"", ""Steak""]",1.2760024,103.8463276,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02034/hero/upload-photo-Hero_Photo_77b03dddeaf943a5a33ca981748d8f3a_1555505643846171770.jpeg,4.0,"[1.2760024, 103.8463276]",1,8
2306,The Wicked Garlic,The Wicked Garlic - International Plaza,"[""Western"", ""Pizza"", ""Pasta"", ""Italian""]",1.2759939,103.8463334,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01213/hero/8e9ca9ad0ed968fd8369447349530ee7-w550-43.jpg,4.0,"[1.2759939, 103.8463334]",1,8
2307,Syohachi Yakiniku,Syohachi Yakiniku - Guoco Tower,"[""Japanese""]",1.276584,103.8459369,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEJUMGRNKFGT/hero/9abfb9ee391d460ca2c927877a8f87a4_1622444566898624472.jpg,,"[1.276584, 103.8459369]",1,8
2309,Hanguk Kitchen,Hanguk Kitchen - Tanjong Pagar MRT Station,"[""Asian"", ""Korean"", ""Beverages"", ""Soup""]",1.27669106666667,103.8459398,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCAPWXN6UVCX/hero/e94707389a9142ecba788a59de71ff10_1618804602343088172.jpeg,,"[1.27669106666667, 103.8459398]",1,8
2313,Mr Bean,Mr Bean - Tanjong Pagar MRT Station,"[""Snack"", ""Dessert"", ""Breakfast & Brunch"", ""Beverages"", ""Healthy""]",1.2766580666666667,103.84554168571428,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXJDLUA1FE/hero/57e1c0043cbe458fb775558bad866270_1602235006490305726.jpeg,4.2,"[1.2766580666666667, 103.84554168571428]",1,8
2314,SE7ENTH,SE7ENTH - (Oakwood Premier) OUE Downtown,"[""Asian"", ""Beverages"", ""Breakfast & Brunch"", ""Steak"", ""Western""]",1.2768766,103.84867744305556,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KEG3KHHAKHME/hero/fb194c23913e444fb3cd14258ba5b5a7_1612436527540026563.jpg,,"[1.2768766, 103.84867744305556]",1,8
2316,Venue By Sebastian,Venue By Sebastian - OUE Downtown,"[""Western"", ""Pasta"", ""Salad""]",1.2764659,103.84821946666666,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUEGBZSGDVEX/hero/4ef82c2c859f4f139782a45f980d219f_1588132220282410557.jpeg,,"[1.2764659, 103.84821946666666]",1,8
2318,Yu Tang Clan,Yu Tang Clan - Guoco Tower,"[""Chinese""]",1.27677175,103.8455576,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWYNVEALCC1GX/hero/d682c5ce4b2c4defab9f02ffe1268e71_1567677111784079123.jpeg,4.0,"[1.27677175, 103.8455576]",1,8
2321,Osaka Yakiniku Dondon,Osaka Yakiniku Dondon - Tanjong Pagar Road,"[""Asian"", ""Japanese"", ""BBQ"", ""Local""]",1.278345,103.8438334,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEXJNMXL8BARN/hero/4715b5e861ee45f8bac49ac85a46e62c_1591608905262449587.jpeg,4.6,"[1.278345, 103.8438334]",1,8
2322,Eggwich,Eggwich - Tanjong Pagar Centre,"[""Breakfast & Brunch"", ""Sandwiches""]",1.2773177,103.8458902,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CEUFCZMB42JA/hero/1f2d7a59aa934d24b8ab10f1bef360e6_1604489456683736364.jpg,,"[1.2773177, 103.8458902]",1,8
2324,Salad Origin,Salad Origin - Capital Tower,"[""Healthy"", ""Vegan"", ""Salad""]",1.2775571545420843,103.84763319,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWHCDBE7WZEE/hero/526c885568094fa591313bcf20a43596_1591338865114459253.jpg,,"[1.2775571545420843, 103.84763319]",1,8
2326,Bottoms Up,Bottoms Up - Telok Ayer Street,"[""Pasta"", ""Pizza"", ""Steak"", ""Burger""]",1.2798236,103.8471596,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JAPFDCERAJN2/hero/c3d8d40009a7410285d67f36f3ffa848_1610069462326558168.jpg,3.0,"[1.2798236, 103.8471596]",1,8
2328,Mellower Coffee,Mellower Coffee - Robinson 77,"[""Beverages"", ""Coffee"", ""Dessert"", ""Tea"", ""Cold Brew""]",1.2776757,103.8482283,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUBN33HHFDHRX/hero/0ae2072aed0e47f0b8f4dc05b032bede_1579600615970684061.png,4.8,"[1.2776757, 103.8482283]",1,8
2330,Toast Box,Toast Box - Guoco Tower,"[""Beverages"", ""Local"", ""Coffee"", ""Sandwiches"", ""Tea""]",1.2765911536214816,103.84610973080304,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11193/hero/94ec12ad96a54413b8569250a82bae37_1616571636702059044.jpeg,4.2,"[1.2765911536214816, 103.84610973080304]",1,8
2332,Yuba Hut,Yuba Hut - Tanjong Pagar Centre,"[""Japanese""]",1.27767544,103.8450148,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CEN2NZGCKCEA/hero/79810480dd2e452f8e3eadfcc9099843_1604477346483233201.jpeg,1.0,"[1.27767544, 103.8450148]",1,8
2336,Pho Stop,Pho Stop - Shenton Way,"[""Asian"", ""Vietnamese""]",1.2777022465293677,103.8490728,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVFJVNUCKX2AX/hero/6b4e190aaa47408b882420f62d06cf6b_1568792468373955429.jpeg,4.5,"[1.2777022465293677, 103.8490728]",1,8
2338,Hong Zai White Curry Mee & Love Life Cold Pressed Juice,Hong Zai White Curry Mee & Love Life Cold Pressed Juice - Maxwell Road,"[""Asian""]",1.276653466666667,103.8459133,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKUNZBWNLMTNJ/hero/b7c659cbef914b95a432a92d107ace5e_1595326541384585989.jpeg,,"[1.276653466666667, 103.8459133]",1,8
2339,QiJi Guan Nasi Lemak,QiJi Guan Nasi Lemak - MND Building Annexe B,"[""Asian"", ""Breakfast & Brunch"", ""Chinese"", ""Malaysian""]",1.2786373726096372,103.84554640191176,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LVRXVHNEBYME/hero/612712f5ffaa491d93d9bd1696ef7fd4_1615275247731814393.jpg,5.0,"[1.2786373726096372, 103.84554640191176]",1,8
2341,Killiney Kopitiam,Killiney Kopitiam - Oxley Tower,"[""Asian"", ""Chinese"", ""Coffee & Tea"", ""Singaporean"", ""Snack""]",1.2784846,103.8485272398551,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C2RGNJVFXXEE/hero/5bd85db9f73841d2b2e2c2f4632c2015_1605934039410262213.jpeg,4.5,"[1.2784846, 103.8485272398551]",1,8
2343,IndoChili,IndoChili - Guoco Tower,"[""Asian"", ""Seafood""]",1.2767547,103.84566238,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00570/hero/upload-photo-Hero_Photo_a4f50b4f7c0e4c7bb09414ef16dbae0d_1554889979960117472.jpeg,4.0,"[1.2767547, 103.84566238]",1,8
2346,La Kopi,La Kopi - Amoy Street Food Centre [Stall 124],"[""Local""]",1.27912035,103.84714007377625,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLYTUDAAKVBCJ/hero/0a5de0b5e1ce4abaadfd76128a2f238b_1560761640460828041.jpeg,3.7,"[1.27912035, 103.84714007377625]",1,8
2347,City Hot Pot,City Hot Pot - Guoco Tower,"[""Local"", ""Asian"", ""Chinese""]",1.2767750213549744,103.8455808,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBWTPDXL7UCGA/hero/a98c14326a3947499b1f6efd8d10b025_1613358939713864916.jpeg,4.6,"[1.2767750213549744, 103.8455808]",1,8
2349,Wang Wang Fish Soup Ban Mian,Wang Wang Fish Soup Ban Mian - MND Building Annexe B,"[""Asian"", ""Chinese"", ""Noodles"", ""Soup""]",1.2792235,103.846923273919,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JYMANZCXW1L2/hero/17ef91be48d047ae94a4d1163d9b1cb6_1611558196253116733.jpg,4.3,"[1.2792235, 103.846923273919]",1,8
2351,Frasers Tower - Beta,Frasers Tower (Mix & Match),"[""Fish"", ""Fast Food"", ""Meat"", ""Western""]",1.27896738,103.8481849239469,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMFFF4VWALXTJ/hero/407e64481cd24bb989d61ed89e1a67c2_1597648068300389067.jpeg,5.0,"[1.27896738, 103.8481849239469]",1,8
2353,Hwa Ji Bak Kut Teh,Hwa Ji Bak Kut Teh - Tung Ann Building,"[""Asian"", ""Chinese"", ""Soup""]",1.2790571,103.8483019,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLXVK2GKFAWJE/hero/dbc01dda393341e686e90bce214c69c1_1595494995695673735.jpeg,3.3,"[1.2790571, 103.8483019]",1,8
2356,Hey Chicken! 叫鸡店,Hey Chicken! 叫鸡店 - Singapore Conference Hall,"[""Western"", ""Pasta"", ""Breakfast & Brunch"", ""Islandwide Delivery""]",1.2763279,103.8485461062709,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCDLLD2TENECJ/hero/e4f7b7e45b3d4987b7286b3279c9aa2d_1584390699609868698.jpeg,4.6,"[1.2763279, 103.8485461062709]",1,8
2358,Delicious Beef Noodle,Delicious Beef Noodle - Amoy Street Food Centre,"[""Asian"", ""Chinese"", ""Local"", ""Noodles"", ""Soup""]",1.279401,103.846701,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NDBACJGRNWGJ/hero/40566918c1b8456ab9cca1869043056f_1618308048466121770.jpg,5.0,"[1.279401, 103.846701]",1,8
2360,Vietnamese Delights Pho 99,Vietnamese Delights Pho 99 - 57/58 Amoy Street,"[""Asian"", ""Vietnamese""]",1.2798215,103.8468932216695,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTWF2EN3TDAJ/hero/5d450be9104c46ba82afb0dd4fb28b13_1587099708506792215.jpg,4.5,"[1.2798215, 103.8468932216695]",1,8
2361,Samurice,Samurice - Guoco Tower,"[""Japanese""]",1.2772607100596929,103.84547714293956,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAHDGM2GRAERE/hero/a1ef7e07691e45f395e1e814c51b638d_1580867975760134757.jpeg,4.1,"[1.2772607100596929, 103.84547714293956]",1,8
2363,Don't Tell Mama,Don't Tell Mama - Tanjong Pagar Road,"[""Korean"", ""Bar Bites"", ""Snack""]",1.279205925,103.8438264081594,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVETYBCVJ5UTX/hero/40c8cc3a0e534615b98bed5a32ad3e26_1620455915414858570.jpeg,,"[1.279205925, 103.8438264081594]",1,8
2365,XiXiang Kaya Kopitiam,XiXiang Kaya Kopitiam - Robinson Centre,"[""Coffee"", ""Malaysian"", ""Tea""]",1.279307,103.849402,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTWEEFPEBTNE/hero/ce25cc415c96421399cbe301fbe081c1_1587278674473099409.jpeg,,"[1.279307, 103.849402]",1,8
2366,Sichuan Kitchen (Maxwell) 四川菜馆。,Sichuan Kitchen (Maxwell) 四川菜馆 - Maxwell Food Centre [Stall 22],"[""Chinese"", ""Pork"", ""Rice""]",1.2800055,103.8450736,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ADWGEEGK51KE/hero/8763078e480340a6b9b0c450a36434f5_1601024552409813980.jpeg,4.0,"[1.2800055, 103.8450736]",1,8
2367,Jia Xiang Sarawak Kolo Mee,Jia Xiang Sarawak Kolo Mee - Icon Village,"[""Chinese"", ""Noodles""]",1.2752601,103.8443566,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTJE4GCJKBEN/hero/d00e885992f34530a8a66f1549c983e5_1599985244994423903.jpeg,4.2,"[1.2752601, 103.8443566]",1,8
2368,Blue Label Pizza & Wine,Blue Label Pizza & Wine - 28 Ann Siang Road,"[""American"", ""Pizza"", ""Snack"", ""Islandwide Delivery""]",1.280788888747594,103.84585020928068,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWXC34VCUW2VA/hero/d7ae2095b8074a30abbf53f3568257a8_1597995302962424515.jpeg,4.0,"[1.280788888747594, 103.84585020928068]",1,8
2371,Timika Cuisine,Timika Cuisine - Shenton Way,"[""Indian"", ""Thai"", ""Drinks""]",1.277337,103.8487837,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DWVUXZA3TDEX/hero/11415792dbd44dda9473db6786fb6a54_1607394696321641478.jpg,,"[1.277337, 103.8487837]",1,8
2372,Dot Sugar,Dot Sugar - Maxwell Food Centre [Stall 61],"[""Dessert"", ""Beverages"", ""Bubble Tea""]",1.2800527206214685,103.8449012,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNUJAUCKF3YPE/hero/10a908099da64198bb0da94c30229111_1561374121979630242.jpeg,4.5,"[1.2800527206214685, 103.8449012]",1,8
2373,Lamb Lamp Western,Lamb Lamp Western - Shenton Way,"[""Local"", ""Steak"", ""Western""]",1.27767328,103.84907098,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E3AYVEV2DXL6/hero/302d07f69a6c4ef2a3511dd60a9ad272_1609905645152881378.jpg,4.3,"[1.27767328, 103.84907098]",1,8
2374,Yen Yakiniku,Yen Yakiniku - 15 Ann Siang Road [Islandwide Delivery],"[""Japanese"", ""Islandwide Delivery"", ""MICHELIN Plate""]",1.28108123,103.84569805,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJRT6EGK3KAN/hero/8662c26976ef4c17ab65aa034b0e6a9d_1588220955920016787.jpeg,4.8,"[1.28108123, 103.84569805]",1,8
2377,Urban Roti,Urban Roti - Lau Pa Sat,"[""Indian"", ""Vegetarian Friendly""]",1.28015197,103.8505243,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD03137/hero/fcf071b1754e434b854dd26fe9f20d5b_1597472744246860963.jpeg,4.1,"[1.28015197, 103.8505243]",1,8
2380,Relish by Wild Rocket,Relish by Wild Rocket - Frasers Tower,"[""Fast Food"", ""Burger"", ""Western"", ""Islandwide Delivery""]",1.2788166745682237,103.847096325,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGCNZPB4XL2/hero/upload-photo-Hero_Photo_93fa12a8f6ed474ca7b16e4dd89b00d9_1557301587194584334.jpeg,3.6,"[1.2788166745682237, 103.847096325]",1,8
2381,Shake Shack,Shake Shack - 89 Neil Road,"[""Burger"", ""Same Prices In-Store"", ""Western""]",1.2785983,103.841792,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLJUF2GG2C2TT/hero/27a00bd1b429440f99220468e4a3bc3b_1621217788069888358.jpeg,4.5,"[1.2785983, 103.841792]",1,8
2383,GOPIZZA,GOPIZZA - LAU PA SAT,"[""Korean"", ""Korean Fried Chicken"", ""Chicken"", ""Wings""]",1.281064777568503,103.8507869198986,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJGNJ5DTJJFR2/hero/3844216c3cd547758f658f12f7a10254_1621855245577858412.jpeg,3.3,"[1.281064777568503, 103.8507869198986]",1,8
2384,Arcade Fish Soup,Arcade Fish Soup - Frasers Tower,"[""Asian"", ""Soup"", ""Fish""]",1.2789373,103.8470855,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ2RJNBRUDEDE/hero/2307f4624a8e43b4ab3ce9c1a6a46057_1614822003703271472.jpeg,4.2,"[1.2789373, 103.8470855]",1,8
2385,Amoy Mix & Match,Amoy Mix & Match [Islandwide Delivery],"[""Local"", ""Islandwide Delivery"", ""Western""]",1.2816565,103.8480596,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDYJTVYCKDBVE/hero/a5e2ebf390664dca8e1aa53ffa0385d4_1591421035120328982.jpeg,3.3,"[1.2816565, 103.8480596]",1,8
2387,Chinatown Food Street,Chinatown Food Street - Smith Street,"[""Singaporean""]",1.2822408,103.84429054,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN2AEK3TUKUUA/hero/da49c17b10224c24b4fb2da20c076766_1620033714311709756.jpeg,3.6,"[1.2822408, 103.84429054]",1,8
2388,Sap Thai Food,Sap Thai Food - Amoy Street Food Centre,"[""Thai"", ""Chicken"", ""Salad""]",1.2791026042474,103.8469058,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5BETMGNT3AE2/hero/f0cb30a7cda34993ad0df63bab06c818_1576124170478947616.jpg,4.7,"[1.2791026042474, 103.8469058]",1,8
2389,Avomin,Avomin - Oxley Tower,"[""Cake"", ""Mart"", ""Beverages"", ""Snacks"", ""Bakery""]",1.2787108,103.848596275,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09306/hero/upload-photo-Hero_Photo_e6e21f9abecf4328bf0d7f5d084fbd1f_1556602473765913914.jpeg,4.3,"[1.2787108, 103.848596275]",1,8
2390,Pandastop,Pandastop - Chinatown Complex,"[""Mart"", ""Cake"", ""Snacks""]",1.282613349779152,103.84370505461573,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEUR4EBT6M2T6/hero/e28c5793d8a345828edfa0f590ff635e_1611549805383956633.jpg,2.0,"[1.282613349779152, 103.84370505461573]",1,8
2391,Mad Roaster,Mad Roaster [Stall 107],"[""Bakery & Cake"", ""Breakfast & Brunch"", ""Coffee & Tea"", ""Snack""]",1.27924215,103.8468182,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JFT8CCRZE2CA/hero/572a702f80c64c2f9a91d75014ebdd63_1610965076250337420.jpeg,4.1,"[1.27924215, 103.8468182]",1,8
2394,Big Boyz Satay,Big Boyz Satay - Amoy Street Food Centre,"[""Asian"", ""Local""]",1.27933602820457,103.846532696664,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGA62FJPU1AE/hero/964f7cc3876940cbbc5bb3093cd7207c_1622607305561385129.jpg,,"[1.27933602820457, 103.846532696664]",1,8
2395,Fabulous Cuisine,Fabulous Cuisine - Amoy Street Food Centre,"[""Asian"", ""Indian""]",1.279401,103.846701,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGCYMAJAKEV6/hero/d406f165a5db41c080d72aead72d5eb6_1622615560558104750.jpg,,"[1.279401, 103.846701]",1,8
2396,Bbq Box,BBQ Box - South Bridge Road [Islandwide Delivery],"[""Chinese"", ""Chicken""]",1.2819602319115404,103.8450875,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11718/hero/BBQBox_Hero_16x9.jpg,3.6,"[1.2819602319115404, 103.8450875]",1,8
2399,HANS IM GLÜCK German Burgergrill,HANS IM GLÜCK German Burgergrill - Republic Plaza,"[""Vegetarian"", ""Burger"", ""Western"", ""Kids Friendly"", ""Vegan""]",1.282760271441992,103.8508092544601,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6DNGLEJPWHCN/hero/5a56d3dcb52244a8a9fa31b57ef98e0c_1580789854010475308.jpeg,4.0,"[1.282760271441992, 103.8508092544601]",1,8
2400,Aurora Bistro + Bar,Aurora Bistro + Bar - Robinson Road,"[""Japanese"", ""Beverages""]",1.27920575,103.8489705,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAWEEKVLTCUEN/hero/7d86867977a04d00bcc573c755a15986_1607403179051732797.png,5.0,"[1.27920575, 103.8489705]",1,8
2402,Burger Bar New York,Burger Bar New York - 115 Amoy Street [Islandwide Delivery],"[""Burger"", ""Western"", ""Islandwide Delivery"", ""Kids Friendly""]",1.2823631536199902,103.84748122,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCECZBFSCDEGT/hero/be98566963304b258876b52a6a4ad838_1589175082433952476.jpeg,4.0,"[1.2823631536199902, 103.84748122]",1,8
2403,Burger King,Burger King - Marina Bay Link Mall,"[""American"", ""Burger"", ""Halal""]",1.2807775,103.85353007780452,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TEGEYGU2HHA/hero/b762a0222bf64fcaadbc742ef99db441_1622521309775726338.jpeg,4.0,"[1.2807775, 103.85353007780452]",1,8
2404,Monument Lifestyle,Monument Lifestyle - Duxton Road,"[""Western"", ""Tea"", ""Cold Brew"", ""Coffee"", ""Islandwide Delivery""]",1.2782466666666668,103.8431458,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAEN4LUN2EVN6/hero/2012b9bb58d44e54a9eb905810ad9866_1580694093398650199.jpeg,4.4,"[1.2782466666666668, 103.8431458]",1,8
2406,Tall Girl Chinese Restaurant,Tall Girl Chinese Restaurant - The Sail @ Marina Bay,"[""Chinese"", ""Noodles"", ""Dim Sum""]",1.2809780385088343,103.85233312649864,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3DJRE3WED1KA/hero/38ff67cb0135475293129db31f2351d9_1572343903773650423.jpg,4.2,"[1.2809780385088343, 103.85233312649864]",1,8
